X, Y, Z, alpha, gamma, beta, activity,test
-0.0576171875,0.189453125,-0.943359375,-1.953125,0.946044921875,2.471923828125, 5, 2 
-0.0546875,0.176513671875,-0.9384765625,-1.64794921875,0.244140625,3.23486328125, 5, 2 
-0.058837890625,0.157958984375,-0.95068359375,-3.326416015625,-0.1220703125,1.52587890625, 5, 2 
-0.053955078125,0.16748046875,-0.941162109375,-4.57763671875,-0.3662109375,0.1220703125, 5, 2 
-0.056640625,0.18505859375,-0.9560546875,-3.60107421875,-0.06103515625,-0.79345703125, 5, 2 
-0.052490234375,0.1826171875,-0.95556640625,-1.861572265625,1.0986328125,-0.701904296875, 5, 2 
-0.059326171875,0.18505859375,-0.940185546875,-0.1220703125,1.03759765625,-1.03759765625, 5, 2 
-0.064453125,0.177978515625,-0.9462890625,1.678466796875,0.701904296875,-1.251220703125, 5, 2 
-0.06298828125,0.161376953125,-0.95166015625,3.23486328125,1.220703125,-1.800537109375, 5, 2 
-0.062744140625,0.160400390625,-0.947509765625,3.47900390625,1.5869140625,-3.509521484375, 5, 2 
-0.052734375,0.163330078125,-0.94873046875,3.692626953125,1.434326171875,-4.791259765625, 5, 2 
-0.048583984375,0.168701171875,-0.945068359375,4.119873046875,1.983642578125,-5.79833984375, 5, 2 
-0.048828125,0.165283203125,-0.958740234375,3.509521484375,2.899169921875,-4.669189453125, 5, 2 
-0.053955078125,0.171142578125,-0.95654296875,-0.732421875,3.265380859375,-5.157470703125, 5, 2 
-0.052734375,0.154296875,-0.943359375,-3.90625,3.143310546875,-6.500244140625, 5, 2 
-0.0458984375,0.15087890625,-0.92822265625,-4.730224609375,4.08935546875,-8.48388671875, 5, 2 
-0.04443359375,0.16552734375,-0.954833984375,-5.096435546875,3.021240234375,-10.162353515625, 5, 2 
-0.050537109375,0.2001953125,-0.95166015625,-8.270263671875,3.90625,-10.711669921875, 5, 2 
-0.05615234375,0.20849609375,-0.94775390625,-8.60595703125,3.326416015625,-8.819580078125, 5, 2 
-0.046142578125,0.181884765625,-0.94970703125,-4.241943359375,2.5634765625,-5.340576171875, 5, 2 
-0.04736328125,0.162353515625,-0.951171875,-0.54931640625,2.38037109375,-3.5400390625, 5, 2 
-0.046630859375,0.158935546875,-0.9423828125,-0.152587890625,1.5869140625,-4.33349609375, 5, 2 
-0.048583984375,0.189453125,-0.9560546875,-0.213623046875,0.9765625,-4.852294921875, 5, 2 
-0.045654296875,0.197998046875,-0.9462890625,0.274658203125,1.89208984375,-2.99072265625, 5, 2 
-0.03564453125,0.198486328125,-0.9375,0.213623046875,2.410888671875,-2.197265625, 5, 2 
-0.038818359375,0.182861328125,-0.938232421875,0.213623046875,2.960205078125,-1.0986328125, 5, 2 
-0.052978515625,0.18603515625,-0.94970703125,-0.30517578125,3.326416015625,-0.18310546875, 5, 2 
-0.060791015625,0.185302734375,-0.9443359375,-2.99072265625,3.0517578125,0.9765625, 5, 2 
-0.05322265625,0.182861328125,-0.93359375,-4.7607421875,1.28173828125,1.5869140625, 5, 2 
-0.050537109375,0.18798828125,-0.943359375,-4.82177734375,0.54931640625,1.64794921875, 5, 2 
-0.052001953125,0.178466796875,-0.948974609375,-3.997802734375,1.068115234375,2.166748046875, 5, 2 
-0.04833984375,0.178466796875,-0.953125,-2.44140625,0.9765625,1.8310546875, 5, 2 
-0.052001953125,0.170654296875,-0.950439453125,-1.220703125,1.373291015625,0.18310546875, 5, 2 
-0.052734375,0.1767578125,-0.942626953125,-1.556396484375,1.77001953125,-0.946044921875, 5, 2 
-0.049560546875,0.1875,-0.95166015625,-1.129150390625,0.823974609375,-0.946044921875, 5, 2 
-0.04345703125,0.1884765625,-0.954345703125,0.91552734375,1.861572265625,-0.823974609375, 5, 2 
-0.046875,0.18896484375,-0.958251953125,0.640869140625,3.0517578125,-0.48828125, 5, 2 
-0.0576171875,0.18994140625,-0.9423828125,0.1220703125,3.387451171875,-0.457763671875, 5, 2 
-0.058349609375,0.195068359375,-0.93359375,-0.152587890625,2.99072265625,-0.6103515625, 5, 2 
-0.052001953125,0.188232421875,-0.938232421875,0.030517578125,1.739501953125,1.129150390625, 5, 2 
-0.043212890625,0.178955078125,-0.94873046875,-0.030517578125,2.01416015625,1.007080078125, 5, 2 
-0.038818359375,0.167724609375,-0.952880859375,-0.54931640625,2.655029296875,-0.244140625, 5, 2 
-0.0400390625,0.164794921875,-0.946044921875,-1.64794921875,3.570556640625,-2.01416015625, 5, 2 
-0.046142578125,0.16650390625,-0.9453125,-3.448486328125,3.082275390625,-3.326416015625, 5, 2 
-0.04736328125,0.17626953125,-0.9482421875,-3.90625,2.5634765625,-4.0283203125, 5, 2 
-0.041259765625,0.1875,-0.949951171875,-2.716064453125,1.617431640625,-3.875732421875, 5, 2 
-0.035400390625,0.184326171875,-0.958740234375,-1.678466796875,2.99072265625,-2.50244140625, 5, 2 
-0.03857421875,0.17236328125,-0.93505859375,-1.89208984375,4.302978515625,-1.495361328125, 5, 2 
-0.041015625,0.16943359375,-0.9365234375,-2.38037109375,3.448486328125,-1.3427734375, 5, 2 
-0.049560546875,0.1748046875,-0.9501953125,-2.716064453125,2.86865234375,-0.91552734375, 5, 2 
-0.04931640625,0.17724609375,-0.95166015625,-2.74658203125,3.0517578125,-0.30517578125, 5, 2 
-0.039306640625,0.17431640625,-0.949462890625,-1.190185546875,2.74658203125,0.67138671875, 5, 2 
-0.034423828125,0.17333984375,-0.95556640625,-0.1220703125,2.8076171875,1.007080078125, 5, 2 
-0.03271484375,0.170654296875,-0.937255859375,-0.335693359375,2.105712890625,0.030517578125, 5, 2 
-0.037841796875,0.178466796875,-0.945068359375,-1.129150390625,0.701904296875,0.18310546875, 5, 2 
-0.039306640625,0.18603515625,-0.9501953125,-3.509521484375,1.312255859375,1.922607421875, 5, 2 
-0.042236328125,0.1806640625,-0.951904296875,-5.4931640625,1.800537109375,2.0751953125, 5, 2 
-0.033447265625,0.1689453125,-0.953857421875,-5.92041015625,2.13623046875,1.5869140625, 5, 2 
-0.023681640625,0.17431640625,-0.95849609375,-4.94384765625,1.220703125,-1.03759765625, 5, 2 
-0.02294921875,0.171630859375,-0.968017578125,-1.068115234375,2.5634765625,-2.86865234375, 5, 2 
-0.03515625,0.17724609375,-0.972412109375,0.640869140625,3.7841796875,-3.7841796875, 5, 2 
-0.020751953125,0.19287109375,-0.936279296875,0.79345703125,5.828857421875,-4.608154296875, 5, 2 
-0.014892578125,0.208984375,-0.931884765625,2.8076171875,6.134033203125,-5.340576171875, 5, 2 
-0.024658203125,0.208740234375,-0.944091796875,1.953125,5.126953125,-4.7607421875, 5, 2 
-0.01953125,0.196044921875,-0.945068359375,2.166748046875,4.33349609375,-4.486083984375, 5, 2 
-0.02685546875,0.18896484375,-0.953369140625,2.838134765625,4.486083984375,-4.425048828125, 5, 2 
-0.034912109375,0.181884765625,-0.952392578125,4.2724609375,3.47900390625,-2.685546875, 5, 2 
-0.04443359375,0.18017578125,-0.958984375,4.638671875,4.364013671875,-1.46484375, 5, 2 
-0.051025390625,0.164306640625,-0.942626953125,4.57763671875,5.67626953125,-0.42724609375, 5, 2 
-0.04345703125,0.17919921875,-0.92919921875,2.13623046875,5.37109375,-0.18310546875, 5, 2 
-0.0302734375,0.19140625,-0.923828125,1.15966796875,2.25830078125,0.640869140625, 5, 2 
-0.03125,0.184326171875,-0.945556640625,0.732421875,1.0986328125,1.251220703125, 5, 2 
-0.044189453125,0.18115234375,-0.947021484375,-0.213623046875,0.6103515625,0.9765625, 5, 2 
-0.044189453125,0.16552734375,-0.9482421875,0.48828125,0.823974609375,0.762939453125, 5, 2 
-0.037109375,0.16552734375,-0.948974609375,-0.030517578125,1.434326171875,0.0, 5, 2 
-0.024658203125,0.166015625,-0.950927734375,0.091552734375,1.15966796875,-0.823974609375, 5, 2 
-0.0244140625,0.17041015625,-0.9541015625,0.579833984375,0.91552734375,-1.007080078125, 5, 2 
-0.03076171875,0.15625,-0.953125,0.823974609375,2.655029296875,-1.64794921875, 5, 2 
-0.029296875,0.152099609375,-0.953857421875,-0.396728515625,2.38037109375,-2.288818359375, 5, 2 
-0.03076171875,0.162841796875,-0.948486328125,-1.556396484375,1.8310546875,-3.23486328125, 5, 2 
-0.02685546875,0.16650390625,-0.946533203125,-1.373291015625,1.28173828125,-4.364013671875, 5, 2 
-0.016357421875,0.1533203125,-0.953125,0.732421875,1.46484375,-4.5166015625, 5, 2 
-0.01953125,0.158203125,-0.957275390625,3.35693359375,2.685546875,-4.852294921875, 5, 2 
-0.031494140625,0.164794921875,-0.95068359375,4.425048828125,1.953125,-3.72314453125, 5, 2 
-0.029541015625,0.166259765625,-0.956298828125,4.08935546875,0.91552734375,-1.953125, 5, 2 
-0.0185546875,0.162841796875,-0.94970703125,2.25830078125,1.434326171875,-0.274658203125, 5, 2 
-0.01318359375,0.162353515625,-0.949951171875,-0.091552734375,2.197265625,0.3662109375, 5, 2 
-0.018798828125,0.15869140625,-0.929931640625,-1.15966796875,0.42724609375,0.48828125, 5, 2 
-0.018798828125,0.15771484375,-0.95458984375,-0.091552734375,-1.28173828125,1.312255859375, 5, 2 
-0.023193359375,0.149169921875,-0.962646484375,0.79345703125,-1.373291015625,2.044677734375, 5, 2 
-0.02783203125,0.14892578125,-0.96484375,2.3193359375,0.3662109375,2.62451171875, 5, 2 
-0.031494140625,0.147216796875,-0.959716796875,3.5400390625,0.701904296875,3.0517578125, 5, 2 
-0.03076171875,0.15625,-0.947021484375,4.39453125,0.91552734375,2.410888671875, 5, 2 
-0.02294921875,0.15478515625,-0.951171875,4.33349609375,1.312255859375,0.3662109375, 5, 2 
-0.0244140625,0.150146484375,-0.957275390625,2.38037109375,1.15966796875,0.18310546875, 5, 2 
-0.01513671875,0.141845703125,-0.9541015625,-0.457763671875,2.105712890625,-1.5869140625, 5, 2 
-0.021240234375,0.146728515625,-0.942626953125,-3.021240234375,1.678466796875,-3.173828125, 5, 2 
-0.034423828125,0.1572265625,-0.9462890625,-3.41796875,0.54931640625,-4.5166015625, 5, 2 
-0.031982421875,0.15234375,-0.955810546875,-2.716064453125,0.9765625,-5.0048828125, 5, 2 
-0.01611328125,0.140380859375,-0.958984375,-3.021240234375,2.288818359375,-6.16455078125, 5, 2 
-0.00634765625,0.138671875,-0.952880859375,-2.86865234375,3.662109375,-7.75146484375, 5, 2 
-0.006591796875,0.145751953125,-0.950927734375,-3.662109375,3.692626953125,-9.063720703125, 5, 2 
-0.01904296875,0.156005859375,-0.954833984375,-4.82177734375,2.227783203125,-8.941650390625, 5, 2 
-0.025390625,0.16455078125,-0.9501953125,-4.638671875,1.3427734375,-7.171630859375, 5, 2 
-0.028076171875,0.16064453125,-0.94970703125,-2.8076171875,1.312255859375,-3.662109375, 5, 2 
-0.022216796875,0.1630859375,-0.957275390625,-2.044677734375,1.312255859375,-0.6103515625, 5, 2 
-0.0283203125,0.16796875,-0.955078125,-0.9765625,1.52587890625,2.227783203125, 5, 2 
-0.022705078125,0.154052734375,-0.9560546875,1.373291015625,1.556396484375,3.997802734375, 5, 2 
-0.025146484375,0.150390625,-0.951416015625,1.556396484375,1.556396484375,4.425048828125, 5, 2 
-0.0234375,0.14697265625,-0.94921875,0.9765625,0.946044921875,4.364013671875, 5, 2 
-0.02880859375,0.137451171875,-0.94775390625,-0.518798828125,0.91552734375,3.631591796875, 5, 2 
-0.031494140625,0.1474609375,-0.942626953125,-2.44140625,0.457763671875,1.64794921875, 5, 2 
-0.029296875,0.151123046875,-0.9560546875,-2.471923828125,-0.67138671875,-0.732421875, 5, 2 
-0.025146484375,0.148681640625,-0.96826171875,-2.471923828125,-0.030517578125,-2.166748046875, 5, 2 
-0.022705078125,0.142578125,-0.955078125,-1.64794921875,1.922607421875,-2.105712890625, 5, 2 
-0.020751953125,0.14404296875,-0.94580078125,-1.40380859375,2.74658203125,-2.685546875, 5, 2 
-0.0283203125,0.150146484375,-0.946044921875,-0.335693359375,1.46484375,-3.082275390625, 5, 2 
-0.029296875,0.146728515625,-0.95556640625,0.0,0.3662109375,-2.62451171875, 5, 2 
-0.017578125,0.14990234375,-0.958740234375,0.8544921875,0.9765625,-2.01416015625, 5, 2 
-0.010986328125,0.15771484375,-0.9541015625,2.0751953125,1.739501953125,-0.640869140625, 5, 2 
-0.021728515625,0.15625,-0.95703125,3.662109375,1.800537109375,0.79345703125, 5, 2 
-0.02734375,0.129638671875,-0.961669921875,2.960205078125,2.655029296875,0.152587890625, 5, 2 
-0.022216796875,0.1220703125,-0.953369140625,1.3427734375,2.777099609375,-3.021240234375, 5, 2 
-0.016845703125,0.140380859375,-0.945556640625,-0.06103515625,1.556396484375,-5.523681640625, 5, 2 
-0.020751953125,0.16796875,-0.946533203125,-0.1220703125,0.152587890625,-5.523681640625, 5, 2 
-0.018310546875,0.165283203125,-0.9697265625,-0.244140625,0.3662109375,-2.3193359375, 5, 2 
-0.0166015625,0.14697265625,-0.95849609375,-0.946044921875,2.50244140625,-0.79345703125, 5, 2 
-0.020263671875,0.12451171875,-0.951171875,-1.64794921875,2.777099609375,-1.03759765625, 5, 2 
-0.02392578125,0.126220703125,-0.947265625,-3.265380859375,1.5869140625,-1.312255859375, 5, 2 
-0.01806640625,0.14697265625,-0.948486328125,-3.96728515625,0.42724609375,-0.8544921875, 5, 2 
-0.0224609375,0.1640625,-0.96484375,-2.532958984375,0.274658203125,0.79345703125, 5, 2 
-0.027587890625,0.154296875,-0.964111328125,-0.6103515625,0.8544921875,3.753662109375, 5, 2 
-0.016357421875,0.147216796875,-0.953369140625,0.640869140625,1.739501953125,5.279541015625, 5, 2 
-0.02783203125,0.140869140625,-0.946533203125,1.007080078125,1.312255859375,4.8828125, 5, 2 
-0.0283203125,0.127197265625,-0.95458984375,1.190185546875,0.579833984375,4.119873046875, 5, 2 
-0.0322265625,0.127685546875,-0.9541015625,0.06103515625,0.732421875,2.62451171875, 5, 2 
-0.02392578125,0.13671875,-0.958251953125,-1.861572265625,0.885009765625,1.007080078125, 5, 2 
-0.022216796875,0.13720703125,-0.945068359375,-4.69970703125,1.678466796875,-0.335693359375, 5, 2 
-0.01318359375,0.133056640625,-0.9404296875,-6.16455078125,1.40380859375,-1.861572265625, 5, 2 
-0.012451171875,0.14990234375,-0.9521484375,-6.2255859375,-0.06103515625,-3.570556640625, 5, 2 
-0.01708984375,0.15771484375,-0.967529296875,-3.96728515625,-0.274658203125,-4.21142578125, 5, 2 
-0.009765625,0.144775390625,-0.97119140625,-2.899169921875,2.288818359375,-3.875732421875, 5, 2 
-0.01171875,0.14453125,-0.96728515625,-3.35693359375,4.2724609375,-3.936767578125, 5, 2 
-0.011962890625,0.14990234375,-0.941650390625,-4.302978515625,3.875732421875,-4.39453125, 5, 2 
-0.015625,0.16259765625,-0.9365234375,-5.126953125,1.983642578125,-2.777099609375, 5, 2 
-0.021240234375,0.174072265625,-0.9462890625,-5.06591796875,-0.946044921875,-1.129150390625, 5, 2 
-0.030029296875,0.1689453125,-0.957763671875,-4.486083984375,-1.312255859375,1.52587890625, 5, 2 
-0.0224609375,0.1640625,-0.950439453125,-4.21142578125,0.0,3.692626953125, 5, 2 
-0.0205078125,0.15283203125,-0.955078125,-2.685546875,0.396728515625,3.72314453125, 5, 2 
-0.0302734375,0.143310546875,-0.958984375,-0.8544921875,0.518798828125,3.204345703125, 5, 2 
-0.033935546875,0.154541015625,-0.9501953125,0.640869140625,1.89208984375,2.01416015625, 5, 2 
-0.0283203125,0.150634765625,-0.948974609375,1.556396484375,2.50244140625,0.79345703125, 5, 2 
-0.03271484375,0.147705078125,-0.94580078125,0.9765625,2.166748046875,0.274658203125, 5, 2 
-0.03271484375,0.15185546875,-0.946044921875,-0.18310546875,2.532958984375,-0.579833984375, 5, 2 
-0.020751953125,0.1484375,-0.951904296875,-0.91552734375,2.899169921875,-2.105712890625, 5, 2 
-0.015869140625,0.14111328125,-0.951904296875,-1.739501953125,1.983642578125,-4.150390625, 5, 2 
-0.0234375,0.14990234375,-0.962890625,-1.556396484375,1.0986328125,-4.852294921875, 5, 2 
-0.0341796875,0.15478515625,-0.9560546875,-1.739501953125,1.46484375,-4.21142578125, 5, 2 
-0.01708984375,0.15625,-0.953369140625,-2.0751953125,1.953125,-4.119873046875, 5, 2 
-0.012939453125,0.1533203125,-0.953369140625,-2.166748046875,1.739501953125,-3.41796875, 5, 2 
-0.011962890625,0.157958984375,-0.947265625,-2.593994140625,1.953125,-2.86865234375, 5, 2 
-0.01220703125,0.158935546875,-0.940673828125,-3.204345703125,1.46484375,-2.777099609375, 5, 2 
-0.01416015625,0.15869140625,-0.950927734375,-3.143310546875,0.518798828125,-2.777099609375, 5, 2 
-0.017822265625,0.16015625,-0.95947265625,-3.204345703125,0.335693359375,-1.8310546875, 5, 2 
-0.010009765625,0.161376953125,-0.953125,-1.556396484375,-0.030517578125,-0.701904296875, 5, 2 
-0.020751953125,0.165283203125,-0.9609375,0.701904296875,0.54931640625,0.518798828125, 5, 2 
-0.031005859375,0.15673828125,-0.9541015625,0.579833984375,1.8310546875,2.74658203125, 5, 2 
-0.021728515625,0.1533203125,-0.939697265625,0.6103515625,1.373291015625,3.509521484375, 5, 2 
-0.029541015625,0.15283203125,-0.944580078125,-0.274658203125,0.335693359375,3.631591796875, 5, 2 
-0.028076171875,0.14697265625,-0.94970703125,-0.274658203125,-0.9765625,3.35693359375, 5, 2 
-0.023681640625,0.137451171875,-0.96044921875,0.6103515625,-0.396728515625,2.86865234375, 5, 2 
-0.014892578125,0.1416015625,-0.96142578125,0.518798828125,1.0986328125,0.30517578125, 5, 2 
-0.03076171875,0.1474609375,-0.9638671875,-0.9765625,1.861572265625,-2.655029296875, 5, 2 
-0.030029296875,0.15625,-0.950439453125,-2.99072265625,1.800537109375,-1.739501953125, 5, 2 
-0.017822265625,0.159423828125,-0.94384765625,-3.204345703125,0.152587890625,-2.166748046875, 5, 2 
-0.015625,0.154541015625,-0.9501953125,-1.190185546875,-0.946044921875,-2.0751953125, 5, 2 
-0.019287109375,0.15234375,-0.95068359375,1.3427734375,0.0,-1.953125, 5, 2 
-0.021484375,0.147705078125,-0.955078125,2.62451171875,1.129150390625,-1.8310546875, 5, 2 
-0.019775390625,0.1552734375,-0.95458984375,2.197265625,1.8310546875,-2.197265625, 5, 2 
-0.025146484375,0.156982421875,-0.937744140625,0.6103515625,1.3427734375,-1.861572265625, 5, 2 
-0.0244140625,0.164306640625,-0.940185546875,1.007080078125,-0.67138671875,-1.129150390625, 5, 2 
-0.0263671875,0.158447265625,-0.9599609375,0.3662109375,-0.030517578125,0.701904296875, 5, 2 
-0.0322265625,0.1513671875,-0.959228515625,-1.15966796875,1.15966796875,1.861572265625, 5, 2 
-0.03125,0.14990234375,-0.944091796875,-2.25830078125,0.457763671875,2.0751953125, 5, 2 
-0.025146484375,0.13818359375,-0.949462890625,-1.77001953125,-0.54931640625,1.52587890625, 5, 2 
-0.02294921875,0.14453125,-0.95849609375,-0.823974609375,0.213623046875,0.213623046875, 5, 2 
-0.024658203125,0.1376953125,-0.961669921875,-0.06103515625,1.617431640625,-0.732421875, 5, 2 
-0.023193359375,0.140869140625,-0.949462890625,-0.885009765625,2.25830078125,-1.46484375, 5, 2 
-0.023193359375,0.151611328125,-0.93359375,-1.251220703125,1.983642578125,-1.15966796875, 5, 2 
-0.023193359375,0.159912109375,-0.951416015625,-1.068115234375,0.335693359375,-0.885009765625, 5, 2 
-0.02001953125,0.145263671875,-0.962646484375,0.457763671875,0.823974609375,-0.3662109375, 5, 2 
-0.0126953125,0.12841796875,-0.96533203125,2.25830078125,2.0751953125,-0.6103515625, 5, 2 
-0.01171875,0.126953125,-0.96044921875,2.86865234375,3.814697265625,-1.922607421875, 5, 2 
-0.024658203125,0.14404296875,-0.953369140625,2.166748046875,3.204345703125,-1.77001953125, 5, 2 
-0.0322265625,0.157470703125,-0.9462890625,0.396728515625,1.739501953125,-0.3662109375, 5, 2 
-0.02685546875,0.153076171875,-0.947509765625,0.335693359375,0.946044921875,1.068115234375, 5, 2 
-0.020263671875,0.133544921875,-0.947265625,-0.732421875,2.01416015625,1.434326171875, 5, 2 
-0.025634765625,0.12646484375,-0.950439453125,-2.3193359375,1.220703125,0.48828125, 5, 2 
-0.031982421875,0.13720703125,-0.95556640625,-2.838134765625,1.0986328125,-0.457763671875, 5, 2 
-0.016845703125,0.12939453125,-0.950439453125,-3.509521484375,2.044677734375,-2.197265625, 5, 2 
-0.020263671875,0.142822265625,-0.953857421875,-4.33349609375,1.77001953125,-3.662109375, 5, 2 
-0.02197265625,0.149169921875,-0.9521484375,-4.730224609375,1.495361328125,-4.058837890625, 5, 2 
-0.01318359375,0.153076171875,-0.953369140625,-4.974365234375,1.220703125,-3.47900390625, 5, 2 
-0.02099609375,0.155029296875,-0.951904296875,-5.828857421875,1.64794921875,-3.23486328125, 5, 2 
-0.024169921875,0.158447265625,-0.95458984375,-7.26318359375,1.678466796875,-2.25830078125, 5, 2 
-0.01953125,0.151123046875,-0.950439453125,-8.23974609375,1.373291015625,-2.197265625, 5, 2 
-0.019775390625,0.150390625,-0.952392578125,-6.500244140625,-0.762939453125,-2.227783203125, 5, 2 
-0.025390625,0.14599609375,-0.96923828125,-3.082275390625,-1.15966796875,-2.105712890625, 5, 2 
-0.03271484375,0.149169921875,-0.9677734375,0.06103515625,0.48828125,-1.739501953125, 5, 2 
-0.025634765625,0.140625,-0.953857421875,1.8310546875,1.861572265625,-0.91552734375, 5, 2 
-0.030517578125,0.150390625,-0.936279296875,2.105712890625,0.54931640625,-0.823974609375, 5, 2 
-0.041748046875,0.1591796875,-0.94580078125,1.373291015625,-0.67138671875,0.9765625, 5, 2 
-0.025634765625,0.16015625,-0.95263671875,0.79345703125,0.54931640625,1.861572265625, 5, 2 
-0.02294921875,0.154052734375,-0.9560546875,0.6103515625,1.40380859375,1.708984375, 5, 2 
-0.0302734375,0.144775390625,-0.947998046875,-0.1220703125,1.708984375,0.640869140625, 5, 2 
-0.019775390625,0.146484375,-0.9453125,-1.190185546875,0.67138671875,-0.3662109375, 5, 2 
-0.03173828125,0.1396484375,-0.95166015625,-2.86865234375,0.42724609375,-2.01416015625, 5, 2 
-0.025634765625,0.13232421875,-0.955078125,-2.99072265625,-0.030517578125,-2.685546875, 5, 2 
-0.01708984375,0.1416015625,-0.95947265625,-2.50244140625,1.007080078125,-4.547119140625, 5, 2 
-0.022216796875,0.15673828125,-0.956298828125,-2.105712890625,0.91552734375,-4.82177734375, 5, 2 
-0.016845703125,0.152099609375,-0.959716796875,-2.5634765625,0.9765625,-4.302978515625, 5, 2 
-0.019775390625,0.15478515625,-0.956787109375,-2.532958984375,0.091552734375,-4.364013671875, 5, 2 
-0.0185546875,0.151123046875,-0.958740234375,-1.28173828125,-0.48828125,-3.7841796875, 5, 2 
-0.021484375,0.154296875,-0.9560546875,-0.3662109375,-0.54931640625,-2.532958984375, 5, 2 
-0.033935546875,0.156494140625,-0.948486328125,0.30517578125,-0.030517578125,-1.617431640625, 5, 2 
-0.031494140625,0.154052734375,-0.94189453125,-0.42724609375,0.9765625,-0.823974609375, 5, 2 
-0.03125,0.162109375,-0.947998046875,-0.91552734375,0.701904296875,0.091552734375, 5, 2 
-0.036865234375,0.182373046875,-0.94970703125,-0.67138671875,-0.67138671875,3.509521484375, 5, 2 
-0.026611328125,0.168701171875,-0.952880859375,0.946044921875,-0.06103515625,7.2021484375, 5, 2 
-0.031494140625,0.150390625,-0.950927734375,0.79345703125,0.8544921875,7.476806640625, 5, 2 
-0.035400390625,0.125732421875,-0.9443359375,-0.518798828125,1.708984375,5.462646484375, 5, 2 
-0.042724609375,0.136474609375,-0.953125,-2.166748046875,0.54931640625,1.983642578125, 5, 2 
-0.04833984375,0.1259765625,-0.95166015625,-2.8076171875,-1.434326171875,-0.762939453125, 5, 2 
-0.030517578125,0.129638671875,-0.956298828125,-1.77001953125,-0.885009765625,-2.38037109375, 5, 2 
-0.037109375,0.150390625,-0.961181640625,-1.220703125,1.64794921875,-3.204345703125, 5, 2 
-0.030517578125,0.1455078125,-0.958740234375,-0.762939453125,2.38037109375,-3.387451171875, 5, 2 
-0.03173828125,0.142578125,-0.959228515625,-1.0986328125,1.617431640625,-5.06591796875, 5, 2 
-0.028076171875,0.144287109375,-0.949951171875,-0.79345703125,0.0,-5.55419921875, 5, 2 
-0.028564453125,0.138427734375,-0.955810546875,-0.48828125,1.03759765625,-5.18798828125, 5, 2 
-0.03076171875,0.147705078125,-0.954345703125,-0.885009765625,1.434326171875,-5.0048828125, 5, 2 
-0.0283203125,0.168701171875,-0.943603515625,-2.0751953125,1.52587890625,-3.72314453125, 5, 2 
-0.027587890625,0.161376953125,-0.948974609375,-1.068115234375,0.0,-1.46484375, 5, 2 
-0.031005859375,0.151611328125,-0.9560546875,0.213623046875,-0.091552734375,0.9765625, 5, 2 
-0.031982421875,0.13623046875,-0.957275390625,1.03759765625,0.946044921875,2.0751953125, 5, 2 
-0.021728515625,0.1416015625,-0.946044921875,1.373291015625,1.678466796875,1.434326171875, 5, 2 
-0.037109375,0.152587890625,-0.9462890625,0.3662109375,1.40380859375,0.335693359375, 5, 2 
-0.03173828125,0.159912109375,-0.946533203125,0.3662109375,1.068115234375,1.220703125, 5, 2 
-0.03173828125,0.1533203125,-0.95849609375,1.495361328125,1.5869140625,2.13623046875, 5, 2 
-0.026611328125,0.139404296875,-0.961181640625,2.410888671875,2.8076171875,3.173828125, 5, 2 
-0.0263671875,0.137939453125,-0.957275390625,2.3193359375,2.716064453125,2.899169921875, 5, 2 
-0.033935546875,0.141357421875,-0.948974609375,1.220703125,2.593994140625,2.38037109375, 5, 2 
-0.035400390625,0.140625,-0.936767578125,-0.579833984375,2.105712890625,2.044677734375, 5, 2 
-0.03955078125,0.129150390625,-0.9453125,-1.708984375,1.556396484375,0.732421875, 5, 2 
-0.026611328125,0.128173828125,-0.95263671875,-1.64794921875,0.823974609375,-0.3662109375, 5, 2 
-0.02587890625,0.130615234375,-0.967041015625,-0.67138671875,1.40380859375,-1.800537109375, 5, 2 
-0.02197265625,0.139892578125,-0.966064453125,0.030517578125,2.9296875,-3.41796875, 5, 2 
-0.030029296875,0.140380859375,-0.951904296875,-0.1220703125,3.082275390625,-4.058837890625, 5, 2 
-0.035400390625,0.146240234375,-0.952880859375,-1.251220703125,1.373291015625,-3.631591796875, 5, 2 
-0.03466796875,0.14990234375,-0.94873046875,-1.556396484375,-0.030517578125,-4.058837890625, 5, 2 
-0.03076171875,0.15283203125,-0.954345703125,-2.25830078125,1.708984375,-3.7841796875, 5, 2 
-0.032470703125,0.134033203125,-0.948486328125,-3.082275390625,3.0517578125,-3.11279296875, 5, 2 
-0.02490234375,0.133056640625,-0.942138671875,-3.753662109375,2.86865234375,-1.617431640625, 5, 2 
-0.018798828125,0.137939453125,-0.93994140625,-4.547119140625,0.823974609375,-1.0986328125, 5, 2 
-0.022216796875,0.14404296875,-0.955810546875,-4.180908203125,-0.06103515625,-0.48828125, 5, 2 
-0.027587890625,0.15234375,-0.959716796875,-2.532958984375,0.0,0.579833984375, 5, 2 
-0.0322265625,0.15576171875,-0.963134765625,-1.52587890625,1.129150390625,1.068115234375, 5, 2 
-0.032470703125,0.142578125,-0.95751953125,-0.6103515625,1.068115234375,2.349853515625, 5, 2 
-0.034912109375,0.126708984375,-0.954833984375,0.457763671875,1.03759765625,1.953125, 5, 2 
-0.036376953125,0.138427734375,-0.947265625,0.6103515625,1.15966796875,1.068115234375, 5, 2 
-0.033203125,0.133544921875,-0.955078125,3.0517578125,0.732421875,1.190185546875, 5, 2 
-0.03271484375,0.1318359375,-0.966796875,3.082275390625,2.105712890625,0.335693359375, 5, 2 
