X, Y, Z, alpha, gamma, beta, activity,test
0.0322265625,0.12890625,-0.968994140625,-4.82177734375,4.180908203125,-4.82177734375, 5, 2 
0.02392578125,0.128173828125,-0.961181640625,-2.0751953125,4.425048828125,-4.08935546875, 5, 2 
0.0205078125,0.1171875,-0.96142578125,1.190185546875,2.166748046875,-3.875732421875, 5, 2 
0.02294921875,0.115234375,-0.961181640625,4.0283203125,-0.732421875,-2.410888671875, 5, 2 
0.02685546875,0.116455078125,-0.96240234375,4.486083984375,-2.471923828125,-1.28173828125, 5, 2 
0.02197265625,0.112548828125,-0.955810546875,3.936767578125,-1.3427734375,0.030517578125, 5, 2 
0.028564453125,0.119140625,-0.958251953125,3.35693359375,1.03759765625,1.068115234375, 5, 2 
0.022216796875,0.1279296875,-0.9541015625,2.197265625,1.953125,2.227783203125, 5, 2 
0.01904296875,0.13037109375,-0.955322265625,3.23486328125,2.349853515625,5.126953125, 5, 2 
0.026123046875,0.10546875,-0.966552734375,3.72314453125,2.86865234375,5.92041015625, 5, 2 
0.020263671875,0.088623046875,-0.954345703125,3.509521484375,2.74658203125,4.180908203125, 5, 2 
0.009033203125,0.098388671875,-0.951171875,2.960205078125,2.593994140625,1.251220703125, 5, 2 
-0.0029296875,0.1171875,-0.964111328125,1.28173828125,3.204345703125,-0.213623046875, 5, 2 
0.01611328125,0.108154296875,-0.955810546875,-2.349853515625,3.814697265625,-0.640869140625, 5, 2 
0.037841796875,0.111572265625,-0.94921875,-5.31005859375,3.23486328125,-0.8544921875, 5, 2 
0.043212890625,0.1279296875,-0.953857421875,-7.598876953125,1.190185546875,-3.72314453125, 5, 2 
0.028564453125,0.1181640625,-0.97216796875,-6.40869140625,-1.373291015625,-5.523681640625, 5, 2 
0.02783203125,0.11279296875,-0.973388671875,-3.0517578125,-2.777099609375,-8.30078125, 5, 2 
0.017822265625,0.098388671875,-0.972900390625,0.213623046875,-1.922607421875,-10.68115234375, 5, 2 
0.01904296875,0.105224609375,-0.967529296875,1.89208984375,0.518798828125,-11.749267578125, 5, 2 
0.01806640625,0.111083984375,-0.956298828125,2.288818359375,2.349853515625,-11.260986328125, 5, 2 
0.029052734375,0.114013671875,-0.95263671875,0.732421875,3.204345703125,-10.1318359375, 5, 2 
0.037109375,0.10546875,-0.95849609375,-0.885009765625,3.72314453125,-10.19287109375, 5, 2 
0.029296875,0.116455078125,-0.949462890625,-3.143310546875,3.021240234375,-9.58251953125, 5, 2 
0.02490234375,0.130126953125,-0.949951171875,-5.43212890625,1.40380859375,-8.30078125, 5, 2 
0.029541015625,0.121826171875,-0.967529296875,-6.4697265625,0.48828125,-7.171630859375, 5, 2 
0.029541015625,0.1171875,-0.966064453125,-5.92041015625,1.3427734375,-7.26318359375, 5, 2 
0.03125,0.1162109375,-0.95703125,-5.06591796875,2.838134765625,-7.171630859375, 5, 2 
0.0302734375,0.11865234375,-0.958984375,-4.2724609375,3.082275390625,-6.2255859375, 5, 2 
0.03173828125,0.1142578125,-0.962646484375,-4.974365234375,2.13623046875,-5.92041015625, 5, 2 
0.03369140625,0.11181640625,-0.962890625,-6.16455078125,1.312255859375,-4.669189453125, 5, 2 
0.042236328125,0.11669921875,-0.954833984375,-8.11767578125,0.335693359375,-4.364013671875, 5, 2 
0.03564453125,0.11181640625,-0.959228515625,-7.75146484375,0.42724609375,-4.08935546875, 5, 2 
0.02587890625,0.10302734375,-0.965087890625,-7.32421875,0.732421875,-2.655029296875, 5, 2 
0.023681640625,0.109619140625,-0.9619140625,-5.828857421875,1.129150390625,-3.11279296875, 5, 2 
0.029541015625,0.123291015625,-0.970947265625,-5.18798828125,0.8544921875,-2.197265625, 5, 2 
0.031005859375,0.139404296875,-0.957275390625,-4.69970703125,-0.030517578125,-3.082275390625, 5, 2 
0.02490234375,0.12890625,-0.96484375,-4.974365234375,-0.9765625,-2.349853515625, 5, 2 
0.020751953125,0.12158203125,-0.9521484375,-4.8828125,-0.06103515625,-2.349853515625, 5, 2 
0.028076171875,0.1240234375,-0.9580078125,-4.791259765625,0.701904296875,-2.50244140625, 5, 2 
0.02880859375,0.126708984375,-0.95263671875,-4.150390625,0.8544921875,-3.2958984375, 5, 2 
0.02880859375,0.1240234375,-0.962890625,-3.753662109375,-0.3662109375,-3.326416015625, 5, 2 
0.0283203125,0.13427734375,-0.96826171875,-3.631591796875,-0.67138671875,-2.593994140625, 5, 2 
0.028564453125,0.132568359375,-0.980224609375,-3.41796875,1.0986328125,-2.8076171875, 5, 2 
0.02294921875,0.134765625,-0.9765625,-2.0751953125,4.2724609375,-3.2958984375, 5, 2 
0.022216796875,0.130126953125,-0.97412109375,0.91552734375,6.65283203125,-4.486083984375, 5, 2 
0.03515625,0.126953125,-0.977294921875,5.06591796875,5.31005859375,-4.57763671875, 5, 2 
0.042724609375,0.133544921875,-0.9697265625,7.843017578125,3.204345703125,-3.90625, 5, 2 
0.04345703125,0.1416015625,-0.958984375,11.749267578125,3.875732421875,-3.753662109375, 5, 2 
0.016357421875,0.135986328125,-0.9482421875,15.19775390625,5.859375,-2.44140625, 5, 2 
0.02490234375,0.133056640625,-0.955078125,15.472412109375,4.669189453125,-0.54931640625, 5, 2 
0.013671875,0.133544921875,-0.9326171875,9.70458984375,2.838134765625,1.3427734375, 5, 2 
0.027099609375,0.1357421875,-0.92041015625,3.0517578125,1.953125,3.72314453125, 5, 2 
0.032958984375,0.137451171875,-0.912109375,-2.838134765625,-0.30517578125,5.7373046875, 5, 2 
0.031494140625,0.1240234375,-0.930419921875,-8.087158203125,-1.64794921875,7.720947265625, 5, 2 
0.025146484375,0.10009765625,-0.946533203125,-12.420654296875,-1.40380859375,8.453369140625, 5, 2 
0.025390625,0.09765625,-0.963623046875,-16.021728515625,-0.640869140625,8.1787109375, 5, 2 
0.01806640625,0.100341796875,-0.971435546875,-15.411376953125,0.152587890625,5.67626953125, 5, 2 
0.03125,0.10107421875,-1.009765625,-7.354736328125,-1.89208984375,2.471923828125, 5, 2 
0.031005859375,0.090576171875,-1.006103515625,2.777099609375,-3.204345703125,-1.28173828125, 5, 2 
0.013671875,0.095703125,-0.984375,11.41357421875,-1.190185546875,-4.2724609375, 5, 2 
0.025146484375,0.090576171875,-0.974853515625,17.974853515625,1.0986328125,-6.622314453125, 5, 2 
0.03125,0.0966796875,-0.958251953125,18.524169921875,3.11279296875,-8.7890625, 5, 2 
0.0263671875,0.099853515625,-0.942138671875,15.411376953125,4.669189453125,-10.223388671875, 5, 2 
0.029541015625,0.093994140625,-0.939697265625,9.613037109375,5.401611328125,-10.345458984375, 5, 2 
0.025146484375,0.087890625,-0.9453125,3.936767578125,4.94384765625,-8.758544921875, 5, 2 
0.01806640625,0.0888671875,-0.95068359375,-0.8544921875,6.195068359375,-7.62939453125, 5, 2 
0.013427734375,0.08154296875,-0.955810546875,-2.99072265625,5.31005859375,-5.859375, 5, 2 
0.016845703125,0.085693359375,-0.95849609375,-3.41796875,3.84521484375,-3.5400390625, 5, 2 
0.023193359375,0.08740234375,-0.963134765625,-3.23486328125,2.99072265625,-3.204345703125, 5, 2 
0.031005859375,0.09326171875,-0.965087890625,-1.8310546875,0.6103515625,-2.44140625, 5, 2 
0.02978515625,0.0927734375,-0.952880859375,-1.373291015625,-0.030517578125,-3.23486328125, 5, 2 
0.0283203125,0.1015625,-0.9677734375,-1.28173828125,0.244140625,-3.41796875, 5, 2 
0.03173828125,0.11083984375,-0.968505859375,-1.03759765625,0.67138671875,-4.302978515625, 5, 2 
0.029296875,0.100341796875,-0.97509765625,0.42724609375,1.068115234375,-5.2490234375, 5, 2 
0.029052734375,0.087646484375,-0.96923828125,1.77001953125,1.46484375,-5.18798828125, 5, 2 
0.021484375,0.087890625,-0.9619140625,2.38037109375,1.64794921875,-4.5166015625, 5, 2 
0.021728515625,0.10107421875,-0.956787109375,1.52587890625,3.11279296875,-3.96728515625, 5, 2 
0.03515625,0.103515625,-0.962646484375,0.579833984375,2.44140625,-3.997802734375, 5, 2 
0.03125,0.09033203125,-0.96435546875,-0.091552734375,1.03759765625,-4.08935546875, 5, 2 
0.018798828125,0.08984375,-0.965087890625,-1.800537109375,0.54931640625,-3.72314453125, 5, 2 
0.028076171875,0.0791015625,-0.953857421875,-2.99072265625,-0.67138671875,-3.72314453125, 5, 2 
0.035400390625,0.09912109375,-0.9560546875,-3.448486328125,-0.701904296875,-5.31005859375, 5, 2 
0.0458984375,0.129150390625,-0.96533203125,-3.692626953125,0.1220703125,-6.805419921875, 5, 2 
0.036376953125,0.12255859375,-0.966064453125,-4.669189453125,1.40380859375,-6.65283203125, 5, 2 
0.029052734375,0.099365234375,-0.966552734375,-3.021240234375,3.936767578125,-5.096435546875, 5, 2 
0.0185546875,0.092041015625,-0.964111328125,-0.3662109375,5.462646484375,-3.96728515625, 5, 2 
0.02294921875,0.079345703125,-0.959228515625,1.678466796875,4.364013671875,-2.197265625, 5, 2 
0.035888671875,0.078369140625,-0.952392578125,1.5869140625,2.9296875,-0.701904296875, 5, 2 
0.037841796875,0.085205078125,-0.953857421875,-0.213623046875,1.922607421875,0.091552734375, 5, 2 
0.038330078125,0.082275390625,-0.95849609375,-0.9765625,1.15966796875,0.6103515625, 5, 2 
0.031494140625,0.087890625,-0.96044921875,-2.38037109375,1.312255859375,0.457763671875, 5, 2 
0.027099609375,0.087646484375,-0.95947265625,-3.84521484375,2.960205078125,0.67138671875, 5, 2 
0.032958984375,0.082763671875,-0.95654296875,-5.218505859375,4.57763671875,0.885009765625, 5, 2 
0.0400390625,0.102294921875,-0.95849609375,-6.77490234375,4.852294921875,0.6103515625, 5, 2 
0.040283203125,0.0986328125,-0.96337890625,-7.4462890625,3.143310546875,0.54931640625, 5, 2 
0.0361328125,0.1015625,-0.9609375,-6.40869140625,1.251220703125,0.518798828125, 5, 2 
0.031005859375,0.093017578125,-0.96826171875,-4.82177734375,0.640869140625,0.518798828125, 5, 2 
0.03076171875,0.091552734375,-0.95849609375,-3.0517578125,-0.518798828125,0.396728515625, 5, 2 
0.03173828125,0.090576171875,-0.970458984375,-2.197265625,-0.701904296875,0.579833984375, 5, 2 
0.033203125,0.090576171875,-0.963134765625,-2.13623046875,-0.946044921875,-0.030517578125, 5, 2 
0.037841796875,0.096435546875,-0.956298828125,-2.62451171875,-1.190185546875,-1.220703125, 5, 2 
0.0263671875,0.097412109375,-0.954833984375,-3.60107421875,-1.953125,-1.77001953125, 5, 2 
0.03515625,0.093017578125,-0.963623046875,-4.45556640625,-1.46484375,-1.861572265625, 5, 2 
0.03076171875,0.10400390625,-0.961181640625,-4.638671875,-0.42724609375,-1.953125, 5, 2 
0.033935546875,0.10498046875,-0.955078125,-3.814697265625,-0.732421875,-2.777099609375, 5, 2 
0.02197265625,0.091552734375,-0.963623046875,-2.197265625,-0.732421875,-2.8076171875, 5, 2 
0.030029296875,0.095458984375,-0.964599609375,-0.3662109375,-0.579833984375,-2.655029296875, 5, 2 
0.035400390625,0.0908203125,-0.97119140625,0.42724609375,0.091552734375,-2.50244140625, 5, 2 
0.04248046875,0.09619140625,-0.970703125,0.946044921875,0.79345703125,-3.0517578125, 5, 2 
0.04541015625,0.1044921875,-0.962646484375,1.800537109375,1.678466796875,-3.875732421875, 5, 2 
0.04150390625,0.100341796875,-0.962646484375,2.01416015625,1.46484375,-3.631591796875, 5, 2 
0.035888671875,0.09521484375,-0.9619140625,0.91552734375,2.227783203125,-2.960205078125, 5, 2 
0.032470703125,0.09375,-0.958251953125,-1.373291015625,1.983642578125,-1.220703125, 5, 2 
0.023193359375,0.0986328125,-0.952880859375,-4.425048828125,3.448486328125,0.48828125, 5, 2 
0.029052734375,0.09814453125,-0.9521484375,-7.4462890625,3.23486328125,1.739501953125, 5, 2 
0.035888671875,0.107666015625,-0.95361328125,-9.552001953125,3.47900390625,2.86865234375, 5, 2 
0.049072265625,0.114501953125,-0.961181640625,-9.185791015625,2.8076171875,2.9296875, 5, 2 
0.042724609375,0.11474609375,-0.97265625,-6.7138671875,0.732421875,2.3193359375, 5, 2 
0.02978515625,0.102783203125,-0.977294921875,-1.739501953125,-0.732421875,2.44140625, 5, 2 
0.024169921875,0.089111328125,-0.976318359375,4.180908203125,-1.03759765625,2.13623046875, 5, 2 
0.02587890625,0.093994140625,-0.972412109375,7.26318359375,0.3662109375,1.678466796875, 5, 2 
0.039306640625,0.108154296875,-0.96435546875,7.87353515625,1.068115234375,0.946044921875, 5, 2 
0.04541015625,0.125,-0.962158203125,6.103515625,0.823974609375,-0.67138671875, 5, 2 
0.0478515625,0.112548828125,-0.962646484375,2.62451171875,1.007080078125,-1.3427734375, 5, 2 
0.037353515625,0.098388671875,-0.949951171875,0.1220703125,2.38037109375,-1.312255859375, 5, 2 
0.031982421875,0.099365234375,-0.954345703125,-1.251220703125,3.265380859375,-0.885009765625, 5, 2 
0.039306640625,0.10791015625,-0.9609375,-2.838134765625,2.899169921875,0.152587890625, 5, 2 
0.04296875,0.116455078125,-0.958251953125,-3.753662109375,1.89208984375,0.152587890625, 5, 2 
0.038330078125,0.11376953125,-0.960693359375,-3.84521484375,0.457763671875,0.701904296875, 5, 2 
0.039306640625,0.103515625,-0.970703125,-2.9296875,-0.244140625,0.79345703125, 5, 2 
0.036376953125,0.1005859375,-0.962890625,-0.6103515625,-0.213623046875,0.3662109375, 5, 2 
0.030029296875,0.098876953125,-0.9599609375,1.373291015625,-0.732421875,0.396728515625, 5, 2 
0.030517578125,0.103271484375,-0.952392578125,0.9765625,-0.274658203125,0.48828125, 5, 2 
0.032958984375,0.1123046875,-0.94921875,-1.52587890625,1.129150390625,0.579833984375, 5, 2 
0.037841796875,0.108154296875,-0.955322265625,-4.57763671875,2.716064453125,0.091552734375, 5, 2 
0.029541015625,0.11279296875,-0.9609375,-5.828857421875,2.227783203125,-0.701904296875, 5, 2 
0.03076171875,0.10986328125,-0.966064453125,-5.401611328125,0.885009765625,-0.518798828125, 5, 2 
0.0341796875,0.101806640625,-0.96435546875,-2.899169921875,-0.244140625,-0.518798828125, 5, 2 
0.041015625,0.112548828125,-0.96826171875,-0.3662109375,0.091552734375,-1.129150390625, 5, 2 
0.03955078125,0.11279296875,-0.966064453125,0.54931640625,0.91552734375,-1.861572265625, 5, 2 
0.035400390625,0.11083984375,-0.96142578125,0.0,1.40380859375,-1.678466796875, 5, 2 
0.038330078125,0.116455078125,-0.954345703125,-1.556396484375,1.220703125,-1.46484375, 5, 2 
0.04052734375,0.1083984375,-0.956787109375,-1.678466796875,1.220703125,-1.556396484375, 5, 2 
0.037353515625,0.10791015625,-0.962646484375,-1.8310546875,0.732421875,-1.40380859375, 5, 2 
0.0341796875,0.115966796875,-0.959228515625,-2.25830078125,0.67138671875,-0.67138671875, 5, 2 
0.03564453125,0.111328125,-0.96142578125,-2.50244140625,0.67138671875,-0.244140625, 5, 2 
0.03466796875,0.103759765625,-0.9599609375,-1.708984375,0.54931640625,-0.06103515625, 5, 2 
0.040283203125,0.111328125,-0.9677734375,-0.91552734375,1.495361328125,0.213623046875, 5, 2 
0.031982421875,0.103759765625,-0.968017578125,-0.42724609375,1.77001953125,0.244140625, 5, 2 
0.03271484375,0.100341796875,-0.959228515625,-0.640869140625,2.0751953125,1.190185546875, 5, 2 
0.03857421875,0.109619140625,-0.957275390625,-1.52587890625,1.495361328125,0.91552734375, 5, 2 
0.034912109375,0.10400390625,-0.9580078125,-1.922607421875,0.42724609375,0.48828125, 5, 2 
0.032958984375,0.115478515625,-0.95849609375,-2.471923828125,-0.244140625,-0.091552734375, 5, 2 
0.027587890625,0.110107421875,-0.966552734375,-2.471923828125,-0.030517578125,-0.457763671875, 5, 2 
0.0263671875,0.10107421875,-0.962890625,-1.495361328125,0.1220703125,-0.885009765625, 5, 2 
0.0341796875,0.113037109375,-0.960205078125,-0.732421875,0.67138671875,-1.708984375, 5, 2 
0.038818359375,0.118408203125,-0.961669921875,-1.15966796875,1.5869140625,-2.532958984375, 5, 2 
0.0361328125,0.11181640625,-0.95654296875,-1.556396484375,2.655029296875,-3.082275390625, 5, 2 
0.03515625,0.105224609375,-0.958251953125,-1.8310546875,2.838134765625,-2.99072265625, 5, 2 
0.029541015625,0.11083984375,-0.959228515625,-2.532958984375,2.38037109375,-2.410888671875, 5, 2 
0.03759765625,0.1064453125,-0.953369140625,-3.204345703125,0.579833984375,-1.708984375, 5, 2 
0.030517578125,0.105712890625,-0.9638671875,-3.692626953125,-0.274658203125,-1.556396484375, 5, 2 
0.0283203125,0.113525390625,-0.95361328125,-3.204345703125,-1.434326171875,-0.42724609375, 5, 2 
0.03125,0.106201171875,-0.966552734375,-3.5400390625,-1.007080078125,0.396728515625, 5, 2 
0.03271484375,0.105224609375,-0.960205078125,-4.180908203125,-0.091552734375,1.220703125, 5, 2 
0.032470703125,0.11083984375,-0.966552734375,-3.662109375,0.823974609375,1.556396484375, 5, 2 
0.037841796875,0.11767578125,-0.971435546875,-2.9296875,0.42724609375,1.03759765625, 5, 2 
0.03662109375,0.11181640625,-0.9521484375,-2.410888671875,0.9765625,0.518798828125, 5, 2 
0.0380859375,0.122802734375,-0.960205078125,-1.861572265625,1.0986328125,-0.152587890625, 5, 2 
0.036376953125,0.1142578125,-0.962158203125,-1.953125,0.06103515625,-0.762939453125, 5, 2 
0.025634765625,0.109619140625,-0.96044921875,-1.3427734375,-0.946044921875,-1.15966796875, 5, 2 
0.02294921875,0.114013671875,-0.96533203125,-0.640869140625,-0.579833984375,-2.044677734375, 5, 2 
0.027587890625,0.114501953125,-0.962646484375,0.48828125,-0.42724609375,-2.593994140625, 5, 2 
0.034912109375,0.110595703125,-0.966796875,0.67138671875,0.396728515625,-2.38037109375, 5, 2 
0.0283203125,0.118896484375,-0.95849609375,0.1220703125,1.40380859375,-2.74658203125, 5, 2 
0.022216796875,0.115966796875,-0.9580078125,-0.946044921875,2.166748046875,-2.838134765625, 5, 2 
0.026123046875,0.11279296875,-0.95849609375,-1.52587890625,2.685546875,-2.44140625, 5, 2 
0.0322265625,0.1142578125,-0.960693359375,-1.40380859375,1.953125,-2.105712890625, 5, 2 
0.034423828125,0.114501953125,-0.967529296875,-1.15966796875,1.251220703125,-1.28173828125, 5, 2 
0.03466796875,0.1142578125,-0.95751953125,-0.518798828125,1.03759765625,-0.579833984375, 5, 2 
0.025146484375,0.110107421875,-0.958251953125,-0.06103515625,1.40380859375,-0.244140625, 5, 2 
0.031494140625,0.109619140625,-0.95458984375,-0.06103515625,1.434326171875,-0.030517578125, 5, 2 
0.026611328125,0.11083984375,-0.9501953125,-0.335693359375,1.40380859375,-0.67138671875, 5, 2 
0.030029296875,0.111083984375,-0.95947265625,-1.15966796875,0.732421875,-0.396728515625, 5, 2 
0.028564453125,0.10986328125,-0.958984375,-1.434326171875,0.579833984375,-0.48828125, 5, 2 
0.015869140625,0.106689453125,-0.965576171875,-0.946044921875,1.068115234375,-0.396728515625, 5, 2 
0.02001953125,0.1103515625,-0.958984375,-1.312255859375,1.373291015625,-0.885009765625, 5, 2 
0.02734375,0.1181640625,-0.95947265625,-1.15966796875,0.701904296875,-0.91552734375, 5, 2 
0.032958984375,0.1083984375,-0.96240234375,-0.823974609375,-0.396728515625,-1.251220703125, 5, 2 
0.032470703125,0.114501953125,-0.9638671875,-0.396728515625,-0.701904296875,-2.25830078125, 5, 2 
0.0263671875,0.109619140625,-0.967041015625,-0.396728515625,1.28173828125,-2.3193359375, 5, 2 
0.02490234375,0.10400390625,-0.960205078125,-1.03759765625,2.716064453125,-1.77001953125, 5, 2 
0.027099609375,0.106201171875,-0.957763671875,-1.46484375,3.387451171875,-1.190185546875, 5, 2 
0.03125,0.112548828125,-0.9599609375,-1.556396484375,1.922607421875,-0.885009765625, 5, 2 
0.036376953125,0.113525390625,-0.954833984375,-2.105712890625,0.335693359375,-0.396728515625, 5, 2 
0.029541015625,0.1142578125,-0.962158203125,-2.50244140625,0.54931640625,-0.1220703125, 5, 2 
0.027099609375,0.11376953125,-0.966796875,-1.434326171875,0.885009765625,0.1220703125, 5, 2 
0.024169921875,0.109619140625,-0.960693359375,-0.518798828125,1.52587890625,0.274658203125, 5, 2 
0.02734375,0.109619140625,-0.967529296875,0.274658203125,0.06103515625,0.091552734375, 5, 2 
0.03369140625,0.10888671875,-0.960693359375,0.579833984375,-0.274658203125,-0.640869140625, 5, 2 
0.0283203125,0.10693359375,-0.957763671875,-0.152587890625,-0.213623046875,-1.28173828125, 5, 2 
0.027099609375,0.10400390625,-0.964599609375,-0.274658203125,0.579833984375,-2.105712890625, 5, 2 
0.024658203125,0.105712890625,-0.966552734375,0.244140625,1.64794921875,-2.288818359375, 5, 2 
0.025634765625,0.105712890625,-0.970703125,0.213623046875,1.28173828125,-2.838134765625, 5, 2 
0.0302734375,0.103271484375,-0.965576171875,0.335693359375,0.91552734375,-3.204345703125, 5, 2 
0.028564453125,0.10888671875,-0.9638671875,-0.030517578125,1.220703125,-3.0517578125, 5, 2 
0.03515625,0.112548828125,-0.95166015625,-0.732421875,1.495361328125,-3.11279296875, 5, 2 
0.03125,0.10888671875,-0.956787109375,-1.28173828125,1.64794921875,-2.532958984375, 5, 2 
0.028564453125,0.104248046875,-0.96533203125,-1.922607421875,1.312255859375,-2.044677734375, 5, 2 
0.028564453125,0.102294921875,-0.95703125,-2.349853515625,1.0986328125,-0.9765625, 5, 2 
0.0361328125,0.102294921875,-0.958740234375,-2.0751953125,0.579833984375,-0.701904296875, 5, 2 
0.031494140625,0.103759765625,-0.955810546875,-1.46484375,0.640869140625,-0.06103515625, 5, 2 
0.02880859375,0.109375,-0.962890625,-0.823974609375,0.885009765625,0.54931640625, 5, 2 
0.02978515625,0.107421875,-0.962646484375,0.42724609375,0.732421875,0.42724609375, 5, 2 
0.031005859375,0.10205078125,-0.97314453125,1.251220703125,0.67138671875,0.0, 5, 2 
0.0283203125,0.102294921875,-0.958740234375,1.708984375,1.15966796875,-0.79345703125, 5, 2 
0.023681640625,0.097412109375,-0.952392578125,1.708984375,1.3427734375,-0.9765625, 5, 2 
0.031005859375,0.106689453125,-0.95751953125,0.91552734375,1.46484375,-1.28173828125, 5, 2 
0.025146484375,0.104248046875,-0.95654296875,-0.274658203125,1.708984375,-1.15966796875, 5, 2 
0.02880859375,0.101318359375,-0.956298828125,-2.0751953125,2.01416015625,-0.885009765625, 5, 2 
0.021484375,0.11279296875,-0.95556640625,-2.99072265625,1.495361328125,-0.6103515625, 5, 2 
0.024169921875,0.102294921875,-0.96337890625,-3.082275390625,0.244140625,0.18310546875, 5, 2 
0.031982421875,0.104248046875,-0.9697265625,-0.823974609375,-0.18310546875,0.335693359375, 5, 2 
0.03955078125,0.10986328125,-0.970458984375,0.1220703125,0.6103515625,-0.244140625, 5, 2 
0.026123046875,0.09912109375,-0.963623046875,0.152587890625,3.021240234375,-1.068115234375, 5, 2 
0.023681640625,0.0966796875,-0.957275390625,-0.79345703125,4.180908203125,-0.30517578125, 5, 2 
0.025390625,0.099365234375,-0.9599609375,-2.166748046875,2.5634765625,0.0, 5, 2 
0.029052734375,0.10107421875,-0.95361328125,-2.86865234375,0.48828125,0.030517578125, 5, 2 
0.02392578125,0.10546875,-0.963134765625,-3.41796875,0.885009765625,0.732421875, 5, 2 
0.0234375,0.113037109375,-0.96337890625,-3.2958984375,1.739501953125,0.579833984375, 5, 2 
0.021240234375,0.103515625,-0.96826171875,-1.556396484375,2.50244140625,-0.213623046875, 5, 2 
0.02734375,0.098388671875,-0.96484375,0.091552734375,2.3193359375,-0.3662109375, 5, 2 
0.029296875,0.097900390625,-0.9619140625,1.52587890625,1.007080078125,-1.03759765625, 5, 2 
0.02783203125,0.101318359375,-0.95458984375,1.068115234375,0.823974609375,-1.434326171875, 5, 2 
0.02490234375,0.10302734375,-0.955810546875,-1.068115234375,1.983642578125,-1.8310546875, 5, 2 
0.032958984375,0.100341796875,-0.95654296875,-2.655029296875,2.74658203125,-2.0751953125, 5, 2 
0.03466796875,0.10107421875,-0.95849609375,-2.9296875,2.0751953125,-2.44140625, 5, 2 
0.0283203125,0.10302734375,-0.96240234375,-2.044677734375,1.220703125,-2.655029296875, 5, 2 
0.030517578125,0.1025390625,-0.964599609375,-1.129150390625,0.091552734375,-2.5634765625, 5, 2 
0.031494140625,0.1025390625,-0.963134765625,-0.701904296875,0.79345703125,-2.13623046875, 5, 2 
0.0302734375,0.100341796875,-0.962158203125,0.06103515625,1.77001953125,-1.953125, 5, 2 
0.02490234375,0.1015625,-0.9609375,-0.640869140625,1.983642578125,-1.434326171875, 5, 2 
0.031494140625,0.103271484375,-0.953369140625,-1.3427734375,1.3427734375,-1.03759765625, 5, 2 
0.03173828125,0.10986328125,-0.95751953125,-2.410888671875,0.762939453125,-0.579833984375, 5, 2 
0.0341796875,0.108154296875,-0.958251953125,-3.173828125,1.434326171875,-0.244140625, 5, 2 
0.03759765625,0.106201171875,-0.962890625,-2.9296875,0.762939453125,-0.18310546875, 5, 2 
0.0322265625,0.10498046875,-0.95751953125,-2.44140625,0.1220703125,-0.335693359375, 5, 2 
0.03125,0.101318359375,-0.968994140625,-1.46484375,0.30517578125,-0.48828125, 5, 2 
0.029052734375,0.10107421875,-0.968017578125,-0.396728515625,0.732421875,-0.518798828125, 5, 2 
0.029541015625,0.091064453125,-0.96337890625,0.244140625,1.129150390625,-0.701904296875, 5, 2 
0.030029296875,0.098876953125,-0.958251953125,0.6103515625,1.678466796875,-0.244140625, 5, 2 
0.03662109375,0.091552734375,-0.963134765625,1.007080078125,2.13623046875,-0.79345703125, 5, 2 
