X, Y, Z, alpha, gamma, beta, activity,test
-0.158203125,0.389892578125,-1.290771484375,-35.491943359375,26.397705078125,32.012939453125, 2, 2 
-0.196044921875,0.5283203125,-1.8955078125,-47.66845703125,-7.75146484375,14.251708984375, 2, 2 
-0.314453125,0.66259765625,-1.53759765625,-79.4677734375,-59.6923828125,-3.41796875, 2, 2 
-0.2880859375,0.594970703125,-0.88525390625,-13.946533203125,-20.233154296875,-3.814697265625, 2, 2 
-0.453125,0.80908203125,-1.16455078125,21.3623046875,25.45166015625,-7.14111328125, 2, 2 
-0.404541015625,0.73046875,-1.294189453125,34.088134765625,45.196533203125,-6.04248046875, 2, 2 
-0.2421875,0.615966796875,-1.1708984375,54.046630859375,45.074462890625,-10.833740234375, 2, 2 
-0.168212890625,0.4892578125,-0.988037109375,69.2138671875,41.56494140625,-18.310546875, 2, 2 
-0.083984375,0.468994140625,-0.896240234375,53.375244140625,36.956787109375,-20.69091796875, 2, 2 
-0.0673828125,0.456787109375,-0.796142578125,16.6015625,35.888671875,-17.730712890625, 2, 2 
-0.01708984375,0.431884765625,-0.76171875,-14.434814453125,33.966064453125,-17.913818359375, 2, 2 
0.008544921875,0.473388671875,-0.752685546875,-26.397705078125,28.350830078125,-18.310546875, 2, 2 
-0.007568359375,0.4697265625,-0.814208984375,-25.115966796875,24.47509765625,-17.333984375, 2, 2 
-0.022705078125,0.42822265625,-0.81591796875,-23.86474609375,15.0146484375,-9.979248046875, 2, 2 
-0.072265625,0.389404296875,-0.7978515625,-17.76123046875,14.495849609375,0.0, 2, 2 
-0.10009765625,0.37109375,-0.771728515625,-16.29638671875,25.482177734375,9.033203125, 2, 2 
-0.035400390625,0.379150390625,-0.752197265625,-17.730712890625,33.111572265625,11.71875, 2, 2 
0.02197265625,0.358154296875,-0.722412109375,-22.918701171875,33.477783203125,9.368896484375, 2, 2 
0.0908203125,0.387939453125,-0.66455078125,-24.322509765625,29.11376953125,3.41796875, 2, 2 
0.111083984375,0.407958984375,-0.584716796875,-17.88330078125,26.519775390625,-2.960205078125, 2, 2 
0.12744140625,0.406494140625,-0.61279296875,3.72314453125,32.3486328125,-7.598876953125, 2, 2 
0.09130859375,0.437255859375,-0.6552734375,23.468017578125,38.2080078125,-13.214111328125, 2, 2 
0.032958984375,0.451416015625,-0.61962890625,42.66357421875,36.62109375,-14.09912109375, 2, 2 
0.01220703125,0.362548828125,-0.6201171875,60.60791015625,31.005859375,-12.75634765625, 2, 2 
0.00732421875,0.2880859375,-0.609619140625,67.87109375,23.529052734375,-9.6435546875, 2, 2 
-0.001220703125,0.27783203125,-0.621337890625,60.11962890625,15.5029296875,0.91552734375, 2, 2 
0.02783203125,0.293212890625,-0.64208984375,39.886474609375,17.730712890625,5.126953125, 2, 2 
0.0615234375,0.3466796875,-0.677490234375,9.063720703125,21.575927734375,-2.410888671875, 2, 2 
0.051513671875,0.29443359375,-0.73046875,-21.881103515625,18.73779296875,-9.21630859375, 2, 2 
0.077392578125,0.224365234375,-0.843017578125,-42.022705078125,12.939453125,-10.6201171875, 2, 2 
0.084228515625,0.222412109375,-0.88330078125,-57.281494140625,9.82666015625,-15.655517578125, 2, 2 
0.051025390625,0.2412109375,-0.8994140625,-68.450927734375,4.82177734375,-16.815185546875, 2, 2 
0.03857421875,0.179443359375,-0.88818359375,-69.9462890625,2.593994140625,-9.490966796875, 2, 2 
0.056640625,0.1904296875,-0.872802734375,-61.46240234375,3.387451171875,-2.62451171875, 2, 2 
0.0751953125,0.28515625,-0.8994140625,-52.1240234375,6.28662109375,-1.068115234375, 2, 2 
0.12890625,0.26953125,-0.830078125,-28.167724609375,3.7841796875,-1.52587890625, 2, 2 
0.138671875,0.207763671875,-0.898681640625,-8.9111328125,1.52587890625,-7.38525390625, 2, 2 
0.1376953125,0.140625,-0.921875,0.946044921875,0.18310546875,-10.68115234375, 2, 2 
0.185302734375,0.1123046875,-0.984375,-7.4462890625,-1.251220703125,-12.969970703125, 2, 2 
0.185302734375,0.18212890625,-1.006103515625,-30.853271484375,-5.828857421875,-12.908935546875, 2, 2 
0.205078125,0.360107421875,-1.00439453125,-39.48974609375,-10.6201171875,-13.641357421875, 2, 2 
0.135986328125,0.435302734375,-1.11181640625,-34.11865234375,-17.608642578125,-11.016845703125, 2, 2 
0.054931640625,0.47265625,-1.232666015625,-27.679443359375,-11.5966796875,0.54931640625, 2, 2 
0.015625,0.4892578125,-1.42822265625,-20.44677734375,2.50244140625,12.63427734375, 2, 2 
-0.0009765625,0.498779296875,-1.644775390625,-26.641845703125,18.798828125,11.16943359375, 2, 2 
0.0986328125,0.542724609375,-1.56787109375,-28.533935546875,24.84130859375,1.922607421875, 2, 2 
0.2119140625,0.49755859375,-1.486083984375,-16.998291015625,25.146484375,-16.2353515625, 2, 2 
0.23486328125,0.440185546875,-1.240478515625,0.701904296875,18.85986328125,-30.242919921875, 2, 2 
0.1630859375,0.6435546875,-1.155517578125,1.434326171875,2.349853515625,-31.25, 2, 2 
0.1083984375,0.7646484375,-1.004150390625,6.2255859375,-20.8740234375,-27.984619140625, 2, 2 
-0.01953125,0.737060546875,-0.99169921875,6.8359375,-49.86572265625,-20.44677734375, 2, 2 
-0.251953125,0.809814453125,-1.007568359375,17.974853515625,-46.539306640625,-2.3193359375, 2, 2 
-0.198486328125,0.7939453125,-1.0146484375,24.078369140625,-20.172119140625,12.14599609375, 2, 2 
-0.11083984375,0.818603515625,-1.097412109375,31.43310546875,-6.011962890625,9.735107421875, 2, 2 
-0.08056640625,0.786865234375,-1.12841796875,25.299072265625,-10.528564453125,0.8544921875, 2, 2 
-0.1455078125,0.586669921875,-1.13037109375,7.904052734375,-12.75634765625,-10.955810546875, 2, 2 
-0.220703125,0.444091796875,-0.9921875,-23.4375,-8.36181640625,-9.368896484375, 2, 2 
-0.20703125,0.412109375,-0.74853515625,-38.4521484375,1.89208984375,-7.50732421875, 2, 2 
-0.1259765625,0.420166015625,-0.60107421875,-33.294677734375,14.2822265625,-1.068115234375, 2, 2 
0.062255859375,0.307373046875,-0.623779296875,-14.2822265625,20.5078125,2.5634765625, 2, 2 
0.072509765625,0.42138671875,-0.81640625,8.6669921875,-2.471923828125,10.009765625, 2, 2 
0.035888671875,0.480712890625,-0.817138671875,19.22607421875,1.77001953125,-2.9296875, 2, 2 
-0.1552734375,0.37109375,-0.5458984375,17.120361328125,0.823974609375,-3.662109375, 2, 2 
-0.099609375,0.343017578125,-0.487060546875,23.406982421875,-4.5166015625,8.36181640625, 2, 2 
-0.03759765625,0.5322265625,-0.295166015625,34.11865234375,-2.197265625,5.645751953125, 2, 2 
0.0654296875,0.525146484375,-0.181884765625,58.65478515625,-1.953125,-6.744384765625, 2, 2 
0.123291015625,0.343994140625,-0.303955078125,93.44482421875,-21.087646484375,-16.6015625, 2, 2 
0.101318359375,0.21923828125,-0.59326171875,72.265625,-40.283203125,-16.632080078125, 2, 2 
0.0595703125,0.26904296875,-0.487548828125,26.702880859375,-46.9970703125,-16.265869140625, 2, 2 
-0.009033203125,0.20849609375,-0.39306640625,-9.613037109375,-48.431396484375,-14.95361328125, 2, 2 
-0.07470703125,0.1455078125,-0.354248046875,1.40380859375,-56.2744140625,-7.171630859375, 2, 2 
-0.25146484375,0.16357421875,-0.566162109375,34.271240234375,-45.41015625,5.67626953125, 2, 2 
-0.25830078125,0.164794921875,-0.822265625,53.436279296875,-17.425537109375,18.768310546875, 2, 2 
-0.319580078125,0.08447265625,-0.7529296875,5.035400390625,-1.800537109375,29.541015625, 2, 2 
-0.247314453125,0.141357421875,-0.813232421875,-12.87841796875,4.486083984375,37.353515625, 2, 2 
-0.250732421875,0.1796875,-0.94677734375,-14.70947265625,-0.91552734375,33.966064453125, 2, 2 
-0.252197265625,0.163330078125,-1.108642578125,-28.106689453125,-10.772705078125,30.609130859375, 2, 2 
-0.2763671875,0.31005859375,-1.254638671875,-43.426513671875,-17.333984375,28.778076171875, 2, 2 
-0.31494140625,0.3935546875,-1.765625,-55.908203125,-24.322509765625,22.3388671875, 2, 2 
-0.34912109375,0.63330078125,-1.668701171875,-73.79150390625,-40.46630859375,22.88818359375, 2, 2 
-0.24365234375,0.872314453125,-1.182373046875,-11.077880859375,-12.14599609375,7.6904296875, 2, 2 
-0.252197265625,0.7880859375,-1.084716796875,27.099609375,20.416259765625,-0.030517578125, 2, 2 
-0.099853515625,0.74365234375,-1.23095703125,31.036376953125,26.275634765625,-5.79833984375, 2, 2 
0.046142578125,0.6962890625,-1.110107421875,9.307861328125,15.289306640625,-15.289306640625, 2, 2 
0.025634765625,0.69091796875,-0.909423828125,0.946044921875,14.22119140625,-13.916015625, 2, 2 
0.076416015625,0.675048828125,-0.870361328125,-9.033203125,26.031494140625,-9.46044921875, 2, 2 
0.11865234375,0.644775390625,-0.785888671875,-9.09423828125,33.99658203125,-5.92041015625, 2, 2 
0.078125,0.56591796875,-0.918212890625,-15.5029296875,35.491943359375,-0.3662109375, 2, 2 
0.06005859375,0.50927734375,-0.9013671875,-29.510498046875,27.862548828125,9.70458984375, 2, 2 
0.135986328125,0.55908203125,-0.896484375,-29.510498046875,13.671875,21.575927734375, 2, 2 
0.15478515625,0.5849609375,-0.925537109375,-22.247314453125,2.13623046875,20.294189453125, 2, 2 
0.09326171875,0.519287109375,-0.878173828125,-24.5361328125,-7.01904296875,17.9443359375, 2, 2 
0.054931640625,0.452880859375,-0.74951171875,-25.909423828125,-15.56396484375,18.61572265625, 2, 2 
0.031982421875,0.402587890625,-0.58837890625,-30.3955078125,-22.674560546875,18.00537109375, 2, 2 
-0.040283203125,0.359130859375,-0.50048828125,-30.82275390625,-13.336181640625,18.1884765625, 2, 2 
-0.06494140625,0.383544921875,-0.462890625,-18.707275390625,9.918212890625,26.06201171875, 2, 2 
0.072265625,0.373779296875,-0.488525390625,-5.43212890625,21.148681640625,30.45654296875, 2, 2 
0.141357421875,0.380615234375,-0.592041015625,1.28173828125,18.61572265625,26.519775390625, 2, 2 
0.10107421875,0.34130859375,-0.56640625,0.67138671875,12.0849609375,25.299072265625, 2, 2 
0.06201171875,0.333740234375,-0.5380859375,-0.732421875,2.349853515625,28.62548828125, 2, 2 
0.069091796875,0.3330078125,-0.5009765625,-0.8544921875,1.983642578125,29.60205078125, 2, 2 
0.094970703125,0.341064453125,-0.52001953125,12.20703125,-0.8544921875,25.69580078125, 2, 2 
0.066650390625,0.2978515625,-0.587890625,14.129638671875,-7.720947265625,19.04296875, 2, 2 
0.058837890625,0.313720703125,-0.623046875,13.397216796875,-13.73291015625,15.289306640625, 2, 2 
0.0595703125,0.29443359375,-0.68701171875,14.434814453125,-19.134521484375,12.603759765625, 2, 2 
0.03515625,0.337646484375,-0.77978515625,6.744384765625,-22.27783203125,11.138916015625, 2, 2 
0.027587890625,0.378173828125,-0.82666015625,-5.462646484375,-18.157958984375,6.40869140625, 2, 2 
0.036376953125,0.386962890625,-0.88818359375,-17.852783203125,-13.458251953125,2.25830078125, 2, 2 
0.009521484375,0.3662109375,-1.001708984375,-23.74267578125,-0.823974609375,-2.3193359375, 2, 2 
0.038818359375,0.300537109375,-1.195068359375,-25.2685546875,21.209716796875,-6.53076171875, 2, 2 
-0.03369140625,0.360107421875,-1.336669921875,-49.31640625,36.895751953125,-9.552001953125, 2, 2 
0.025390625,0.35888671875,-1.326416015625,-64.697265625,45.562744140625,-13.946533203125, 2, 2 
0.0859375,0.49365234375,-1.372314453125,-54.290771484375,41.900634765625,-19.378662109375, 2, 2 
0.00537109375,0.70654296875,-1.46240234375,-9.8876953125,31.18896484375,-25.20751953125, 2, 2 
0.068603515625,0.627685546875,-1.497314453125,12.6953125,14.495849609375,-31.18896484375, 2, 2 
0.080810546875,0.73876953125,-1.373291015625,21.087646484375,-1.03759765625,-33.935546875, 2, 2 
0.061767578125,0.86376953125,-1.235107421875,17.730712890625,0.701904296875,-26.18408203125, 2, 2 
0.135009765625,0.9072265625,-1.041748046875,42.327880859375,-3.90625,-24.993896484375, 2, 2 
0.05029296875,0.836669921875,-1.08056640625,53.680419921875,-7.110595703125,-18.6767578125, 2, 2 
0.02490234375,0.7119140625,-1.04443359375,43.9453125,-3.662109375,-6.378173828125, 2, 2 
-0.015869140625,0.58544921875,-0.95068359375,42.54150390625,-6.53076171875,6.622314453125, 2, 2 
0.023193359375,0.494384765625,-0.93310546875,26.18408203125,-7.87353515625,10.986328125, 2, 2 
0.001708984375,0.537109375,-0.793701171875,14.434814453125,-11.41357421875,11.962890625, 2, 2 
-0.03076171875,0.538818359375,-0.753662109375,22.186279296875,-15.13671875,7.904052734375, 2, 2 
-0.085693359375,0.47265625,-0.813720703125,28.045654296875,-13.519287109375,6.317138671875, 2, 2 
-0.1044921875,0.431884765625,-0.856689453125,28.533935546875,-13.671875,4.730224609375, 2, 2 
-0.11376953125,0.422607421875,-0.852783203125,26.702880859375,-14.190673828125,3.35693359375, 2, 2 
-0.11474609375,0.44091796875,-0.857666015625,19.4091796875,-17.242431640625,3.47900390625, 2, 2 
-0.123291015625,0.41455078125,-0.83984375,6.256103515625,-15.19775390625,6.2255859375, 2, 2 
-0.0791015625,0.352783203125,-0.75439453125,-5.706787109375,-13.24462890625,9.765625, 2, 2 
-0.029296875,0.38623046875,-0.65087890625,-4.7607421875,-20.6298828125,7.904052734375, 2, 2 
-0.047119140625,0.4033203125,-0.546630859375,9.490966796875,-21.392822265625,1.220703125, 2, 2 
-0.070556640625,0.384033203125,-0.418701171875,38.421630859375,-15.31982421875,-4.791259765625, 2, 2 
-0.057373046875,0.320556640625,-0.389892578125,63.17138671875,-7.38525390625,-8.7890625, 2, 2 
-0.09912109375,0.26171875,-0.387451171875,68.817138671875,4.94384765625,-8.544921875, 2, 2 
-0.16845703125,0.20947265625,-0.389892578125,59.5703125,13.885498046875,1.312255859375, 2, 2 
-0.06591796875,0.213134765625,-0.46630859375,46.5087890625,11.199951171875,10.589599609375, 2, 2 
0.004150390625,0.3427734375,-0.56884765625,35.125732421875,-2.8076171875,6.927490234375, 2, 2 
-0.00927734375,0.26416015625,-0.773681640625,14.739990234375,-21.881103515625,-3.0517578125, 2, 2 
-0.131103515625,0.268798828125,-0.9111328125,-4.425048828125,-26.2451171875,-2.288818359375, 2, 2 
-0.18798828125,0.30419921875,-0.892578125,-0.213623046875,-15.869140625,0.091552734375, 2, 2 
-0.140380859375,0.33203125,-0.924560546875,12.359619140625,-8.392333984375,-5.79833984375, 2, 2 
-0.118408203125,0.336669921875,-0.915771484375,16.937255859375,-8.7890625,-7.75146484375, 2, 2 
-0.153564453125,0.327880859375,-0.81787109375,-0.823974609375,-9.8876953125,-7.6904296875, 2, 2 
-0.08740234375,0.35546875,-0.7373046875,-30.303955078125,-17.02880859375,-3.204345703125, 2, 2 
-0.12451171875,0.308349609375,-0.748779296875,-47.18017578125,-17.547607421875,-1.64794921875, 2, 2 
-0.135498046875,0.259033203125,-0.7734375,-62.042236328125,-15.594482421875,0.518798828125, 2, 2 
-0.132568359375,0.148193359375,-0.87548828125,-74.493408203125,-12.63427734375,6.134033203125, 2, 2 
-0.134765625,0.114013671875,-1.07177734375,-99.30419921875,-13.336181640625,13.48876953125, 2, 2 
-0.114501953125,0.21923828125,-1.292724609375,-126.40380859375,-27.679443359375,18.24951171875, 2, 2 
-0.056396484375,0.388916015625,-1.5537109375,-120.086669921875,-36.62109375,3.60107421875, 2, 2 
-0.287353515625,0.5556640625,-1.399169921875,-136.5966796875,-41.19873046875,-9.521484375, 2, 2 
-0.528076171875,0.738037109375,-1.186767578125,-71.6552734375,-15.19775390625,3.11279296875, 2, 2 
-0.483642578125,0.80859375,-1.266845703125,-13.24462890625,22.0947265625,10.589599609375, 2, 2 
-0.34033203125,0.831787109375,-1.329345703125,23.834228515625,36.1328125,8.544921875, 2, 2 
-0.1435546875,0.749267578125,-1.156005859375,60.6689453125,35.888671875,-2.62451171875, 2, 2 
-0.0673828125,0.66162109375,-0.9375,88.043212890625,41.839599609375,-17.059326171875, 2, 2 
-0.015380859375,0.622314453125,-0.909912109375,98.388671875,44.342041015625,-28.6865234375, 2, 2 
-0.033203125,0.5859375,-0.95166015625,85.75439453125,44.25048828125,-33.8134765625, 2, 2 
-0.03662109375,0.5146484375,-0.98193359375,59.75341796875,39.215087890625,-32.073974609375, 2, 2 
-0.086181640625,0.476318359375,-0.964599609375,30.853271484375,33.233642578125,-21.636962890625, 2, 2 
-0.04541015625,0.446044921875,-0.874755859375,3.23486328125,29.296875,-4.302978515625, 2, 2 
-0.043212890625,0.484619140625,-0.89501953125,-13.214111328125,22.857666015625,10.101318359375, 2, 2 
-0.01171875,0.47509765625,-0.83349609375,-35.33935546875,14.83154296875,18.12744140625, 2, 2 
0.048828125,0.423583984375,-0.754638671875,-49.86572265625,4.82177734375,21.42333984375, 2, 2 
0.085205078125,0.358642578125,-0.6669921875,-58.441162109375,-5.43212890625,18.768310546875, 2, 2 
0.09521484375,0.33837890625,-0.63818359375,-57.80029296875,-13.5498046875,16.937255859375, 2, 2 
0.029541015625,0.365966796875,-0.61474609375,-43.02978515625,-8.72802734375,11.71875, 2, 2 
0.00439453125,0.344970703125,-0.5849609375,-16.90673828125,-3.448486328125,7.049560546875, 2, 2 
-0.03515625,0.297119140625,-0.542724609375,5.0048828125,-0.640869140625,10.19287109375, 2, 2 
-0.0048828125,0.262451171875,-0.447509765625,22.64404296875,1.89208984375,12.908935546875, 2, 2 
-0.002197265625,0.230712890625,-0.395751953125,36.773681640625,3.875732421875,16.326904296875, 2, 2 
0.015380859375,0.295654296875,-0.409912109375,40.435791015625,4.791259765625,19.744873046875, 2, 2 
0.0048828125,0.322021484375,-0.444580078125,41.6259765625,8.697509765625,18.00537109375, 2, 2 
-0.0146484375,0.29150390625,-0.584716796875,25.726318359375,10.1318359375,21.759033203125, 2, 2 
-0.010498046875,0.280029296875,-0.72607421875,-12.39013671875,1.46484375,31.06689453125, 2, 2 
0.024658203125,0.291259765625,-0.73779296875,-43.76220703125,-2.593994140625,33.935546875, 2, 2 
0.095703125,0.38818359375,-0.7998046875,-39.48974609375,-10.55908203125,32.989501953125, 2, 2 
0.058349609375,0.445068359375,-0.946533203125,-26.3671875,-15.2587890625,19.775390625, 2, 2 
-0.016357421875,0.451904296875,-1.06494140625,-39.00146484375,-17.9443359375,11.566162109375, 2, 2 
-0.057861328125,0.334716796875,-0.880615234375,-37.841796875,-14.83154296875,5.0048828125, 2, 2 
-0.031005859375,0.2861328125,-0.813720703125,-6.744384765625,-6.28662109375,-1.28173828125, 2, 2 
0.015869140625,0.276611328125,-0.968505859375,11.016845703125,-5.06591796875,-15.899658203125, 2, 2 
-0.020751953125,0.19775390625,-1.128662109375,9.674072265625,-7.598876953125,-26.153564453125, 2, 2 
-0.0205078125,0.285400390625,-1.0732421875,16.845703125,-6.53076171875,-32.440185546875, 2, 2 
-0.066650390625,0.3779296875,-1.25341796875,20.81298828125,2.349853515625,-39.794921875, 2, 2 
-0.16259765625,0.46337890625,-1.4287109375,0.640869140625,10.43701171875,-31.707763671875, 2, 2 
-0.115234375,0.551513671875,-1.490478515625,-30.09033203125,7.598876953125,-14.70947265625, 2, 2 
0.016845703125,0.61962890625,-1.369873046875,-52.947998046875,2.288818359375,-0.518798828125, 2, 2 
0.18896484375,0.74560546875,-1.206298828125,-37.445068359375,-14.007568359375,-2.044677734375, 2, 2 
0.159423828125,0.83837890625,-1.19482421875,8.209228515625,-35.430908203125,-17.059326171875, 2, 2 
-0.0380859375,0.8115234375,-1.329345703125,32.04345703125,-39.61181640625,-21.820068359375, 2, 2 
-0.17919921875,0.69482421875,-1.208984375,32.470703125,-30.120849609375,-18.06640625, 2, 2 
-0.25927734375,0.609375,-1.070556640625,31.341552734375,-8.97216796875,-6.256103515625, 2, 2 
-0.267578125,0.58837890625,-0.98876953125,25.69580078125,13.763427734375,5.889892578125, 2, 2 
-0.1865234375,0.65185546875,-0.93408203125,29.78515625,21.3623046875,8.97216796875, 2, 2 
-0.16259765625,0.609619140625,-0.970703125,31.585693359375,10.894775390625,3.2958984375, 2, 2 
-0.161376953125,0.5166015625,-0.982666015625,20.233154296875,1.8310546875,-1.922607421875, 2, 2 
-0.15234375,0.467529296875,-0.924072265625,0.3662109375,-1.8310546875,-7.01904296875, 2, 2 
-0.152587890625,0.458740234375,-0.7958984375,-13.336181640625,-0.701904296875,-10.406494140625, 2, 2 
-0.146728515625,0.397216796875,-0.680908203125,-9.307861328125,8.270263671875,-11.71875, 2, 2 
-0.12451171875,0.3486328125,-0.56640625,-4.669189453125,18.157958984375,-9.063720703125, 2, 2 
-0.09326171875,0.341796875,-0.475830078125,4.21142578125,26.91650390625,-3.631591796875, 2, 2 
-0.0283203125,0.342529296875,-0.38525390625,26.0009765625,25.115966796875,-1.8310546875, 2, 2 
-0.01611328125,0.337646484375,-0.393310546875,51.910400390625,13.763427734375,-5.31005859375, 2, 2 
-0.072265625,0.252197265625,-0.4541015625,55.511474609375,6.072998046875,-7.568359375, 2, 2 
-0.1103515625,0.19287109375,-0.446044921875,49.86572265625,7.38525390625,-0.06103515625, 2, 2 
-0.11376953125,0.13232421875,-0.48876953125,36.0107421875,15.9912109375,15.167236328125, 2, 2 
-0.009521484375,0.2294921875,-0.560546875,22.247314453125,21.54541015625,25.69580078125, 2, 2 
0.081298828125,0.359130859375,-0.76708984375,20.56884765625,15.594482421875,20.99609375, 2, 2 
0.083251953125,0.45556640625,-1.16162109375,3.35693359375,-22.796630859375,10.528564453125, 2, 2 
0.045166015625,0.4833984375,-0.915771484375,8.636474609375,-44.830322265625,-5.218505859375, 2, 2 
-0.0634765625,0.4755859375,-0.7880859375,20.93505859375,-47.210693359375,-19.927978515625, 2, 2 
-0.23486328125,0.36376953125,-0.72900390625,21.026611328125,-35.46142578125,-25.32958984375, 2, 2 
-0.3564453125,0.265380859375,-0.7236328125,9.857177734375,-18.768310546875,-13.214111328125, 2, 2 
-0.335205078125,0.194091796875,-0.67578125,3.662109375,-11.199951171875,8.30078125, 2, 2 
-0.21923828125,0.225341796875,-0.73486328125,6.65283203125,-10.833740234375,19.683837890625, 2, 2 
-0.191650390625,0.205810546875,-0.797607421875,-11.16943359375,-9.429931640625,20.6298828125, 2, 2 
-0.15380859375,0.191650390625,-0.86669921875,-35.33935546875,-5.31005859375,22.4609375, 2, 2 
-0.121337890625,0.191162109375,-0.919189453125,-63.446044921875,2.227783203125,19.927978515625, 2, 2 
-0.096923828125,0.20703125,-0.8935546875,-80.322265625,11.260986328125,15.869140625, 2, 2 
-0.049560546875,0.19775390625,-0.88037109375,-70.098876953125,15.80810546875,9.765625, 2, 2 
-0.0419921875,0.102294921875,-0.995361328125,-58.837890625,11.474609375,4.2724609375, 2, 2 
-0.04931640625,0.059814453125,-1.265869140625,-57.647705078125,-0.06103515625,4.852294921875, 2, 2 
-0.148681640625,0.261962890625,-1.48828125,-88.348388671875,1.373291015625,8.60595703125, 2, 2 
-0.285400390625,0.611572265625,-1.490234375,-107.330322265625,-12.8173828125,21.270751953125, 2, 2 
-0.1220703125,0.8828125,-1.258544921875,-64.88037109375,-9.521484375,10.1318359375, 2, 2 
-0.259521484375,0.882080078125,-1.365478515625,-17.51708984375,10.162353515625,0.274658203125, 2, 2 
-0.231201171875,0.760009765625,-1.25634765625,29.449462890625,28.045654296875,-1.983642578125, 2, 2 
-0.208740234375,0.726318359375,-1.2509765625,75.927734375,31.494140625,-1.03759765625, 2, 2 
-0.161865234375,0.5927734375,-1.1435546875,71.10595703125,34.271240234375,-7.14111328125, 2, 2 
-0.13720703125,0.4755859375,-1.019287109375,58.929443359375,34.0576171875,-0.48828125, 2, 2 
-0.060791015625,0.50830078125,-0.897705078125,36.865234375,38.543701171875,4.8828125, 2, 2 
0.04052734375,0.54736328125,-0.794921875,18.310546875,50.29296875,6.988525390625, 2, 2 
0.183349609375,0.64306640625,-0.7529296875,34.454345703125,53.253173828125,-3.41796875, 2, 2 
0.1865234375,0.617919921875,-0.831298828125,57.281494140625,47.36328125,-19.561767578125, 2, 2 
0.106689453125,0.50732421875,-0.956787109375,58.53271484375,51.26953125,-23.834228515625, 2, 2 
0.054931640625,0.380615234375,-0.991943359375,47.607421875,58.59375,-15.289306640625, 2, 2 
0.052490234375,0.32275390625,-0.879638671875,28.62548828125,60.05859375,-3.875732421875, 2, 2 
0.039794921875,0.32568359375,-0.84326171875,0.6103515625,51.177978515625,3.72314453125, 2, 2 
0.05908203125,0.34326171875,-0.61572265625,-31.92138671875,41.290283203125,13.12255859375, 2, 2 
0.153076171875,0.3291015625,-0.423583984375,-21.453857421875,20.782470703125,15.472412109375, 2, 2 
0.145751953125,0.25341796875,-0.478759765625,-0.6103515625,2.25830078125,11.474609375, 2, 2 
0.17041015625,0.25830078125,-0.5361328125,10.1318359375,-16.143798828125,7.537841796875, 2, 2 
