X, Y, Z, alpha, gamma, beta, activity,test
-0.08837890625,-0.063720703125,-1.038330078125,25.45166015625,13.18359375,12.664794921875, 1, 2 
-0.0458984375,0.02978515625,-1.084228515625,15.07568359375,8.30078125,-0.67138671875, 1, 2 
-0.226806640625,0.129638671875,-1.10595703125,-0.152587890625,-3.326416015625,-0.701904296875, 1, 2 
-0.3271484375,-0.03857421875,-1.344482421875,-39.947509765625,-22.064208984375,20.6298828125, 1, 2 
-0.293701171875,-0.10888671875,-1.407470703125,-74.0966796875,-48.095703125,44.586181640625, 1, 2 
-0.194580078125,0.0986328125,-1.52734375,-96.038818359375,-64.94140625,46.875, 1, 2 
-0.292724609375,0.457763671875,-1.396240234375,-98.20556640625,-64.300537109375,32.501220703125, 1, 2 
-0.55322265625,0.485107421875,-1.05810546875,-56.854248046875,-43.9453125,31.1279296875, 1, 2 
-0.520751953125,0.390380859375,-0.896484375,11.53564453125,-13.153076171875,38.421630859375, 1, 2 
-0.22509765625,0.357421875,-0.739013671875,80.6884765625,20.5078125,28.350830078125, 1, 2 
-0.149169921875,0.29736328125,-0.843505859375,115.081787109375,42.144775390625,11.749267578125, 1, 2 
-0.084228515625,0.2509765625,-1.030517578125,84.869384765625,44.0673828125,4.974365234375, 1, 2 
-0.075927734375,0.230224609375,-0.9443359375,38.421630859375,37.811279296875,3.47900390625, 1, 2 
-0.135009765625,0.176025390625,-0.8115234375,16.54052734375,37.078857421875,5.706787109375, 1, 2 
-0.1962890625,0.175537109375,-0.822021484375,4.69970703125,38.116455078125,7.049560546875, 1, 2 
-0.217041015625,0.17236328125,-0.904052734375,-8.056640625,36.712646484375,14.495849609375, 1, 2 
-0.143798828125,0.134033203125,-0.831787109375,-24.627685546875,37.261962890625,21.1181640625, 1, 2 
0.010986328125,0.094482421875,-0.687744140625,-7.110595703125,43.0908203125,17.242431640625, 1, 2 
0.08349609375,0.080078125,-0.724609375,1.190185546875,39.73388671875,11.3525390625, 1, 2 
0.085693359375,0.104736328125,-0.68017578125,6.317138671875,31.67724609375,8.056640625, 1, 2 
0.036865234375,0.127197265625,-0.6455078125,8.23974609375,23.62060546875,8.270263671875, 1, 2 
-0.0830078125,0.08984375,-0.673095703125,3.11279296875,24.566650390625,13.214111328125, 1, 2 
-0.076904296875,0.06884765625,-0.692138671875,7.659912109375,27.496337890625,18.951416015625, 1, 2 
0.010009765625,0.078125,-0.732666015625,16.6015625,23.74267578125,16.937255859375, 1, 2 
0.039794921875,0.02880859375,-0.7861328125,27.64892578125,11.1083984375,10.498046875, 1, 2 
0.0615234375,-0.0888671875,-0.899169921875,32.928466796875,-3.5400390625,5.218505859375, 1, 2 
0.0341796875,-0.1494140625,-0.996337890625,31.18896484375,-10.955810546875,-1.220703125, 1, 2 
-0.04150390625,-0.078125,-1.046630859375,35.09521484375,-10.80322265625,-1.800537109375, 1, 2 
-0.023681640625,0.01806640625,-1.156005859375,27.2216796875,-7.62939453125,-1.77001953125, 1, 2 
0.11474609375,-0.042724609375,-1.29638671875,-17.27294921875,4.241943359375,-15.93017578125, 1, 2 
0.029296875,-0.135498046875,-1.237060546875,-49.468994140625,17.303466796875,-19.34814453125, 1, 2 
-0.210693359375,-0.072265625,-1.420654296875,-82.733154296875,42.05322265625,-6.439208984375, 1, 2 
-0.020263671875,0.23388671875,-1.363525390625,-88.958740234375,60.333251953125,1.007080078125, 1, 2 
0.17138671875,0.394287109375,-1.37109375,-64.51416015625,50.35400390625,-12.75634765625, 1, 2 
0.230712890625,0.2392578125,-1.2880859375,-36.865234375,24.90234375,-16.29638671875, 1, 2 
0.10205078125,0.252685546875,-0.951171875,20.294189453125,2.777099609375,-10.650634765625, 1, 2 
0.01953125,0.317626953125,-0.837158203125,88.56201171875,-7.720947265625,-5.2490234375, 1, 2 
0.006103515625,0.253662109375,-1.12451171875,101.37939453125,-7.537841796875,-5.4931640625, 1, 2 
-0.04736328125,0.10400390625,-1.34765625,42.633056640625,-10.467529296875,-4.730224609375, 1, 2 
-0.05029296875,0.131591796875,-1.087158203125,3.692626953125,-24.4140625,4.730224609375, 1, 2 
-0.056640625,0.12744140625,-0.91552734375,-0.030517578125,-34.11865234375,11.16943359375, 1, 2 
-0.0556640625,0.17578125,-0.8603515625,-4.791259765625,-38.51318359375,7.2021484375, 1, 2 
-0.091552734375,0.15283203125,-0.7421875,-6.439208984375,-37.200927734375,9.27734375, 1, 2 
-0.16748046875,0.10400390625,-0.69677734375,-11.8408203125,-35.82763671875,19.622802734375, 1, 2 
-0.134765625,0.09765625,-0.544189453125,-12.664794921875,-25.69580078125,24.90234375, 1, 2 
-0.069580078125,0.064208984375,-0.506591796875,-5.279541015625,-18.951416015625,22.03369140625, 1, 2 
-0.033203125,0.052734375,-0.533447265625,-3.265380859375,-18.00537109375,16.632080078125, 1, 2 
-0.0107421875,0.091064453125,-0.626953125,-16.41845703125,-21.17919921875,10.92529296875, 1, 2 
-0.0673828125,0.111083984375,-0.642578125,-29.632568359375,-22.705078125,5.31005859375, 1, 2 
-0.173095703125,0.070068359375,-0.606689453125,-24.59716796875,-17.059326171875,6.744384765625, 1, 2 
-0.204833984375,-0.022705078125,-0.708984375,-16.7236328125,-2.86865234375,10.650634765625, 1, 2 
-0.1533203125,-0.056640625,-0.873779296875,-14.556884765625,6.77490234375,16.78466796875, 1, 2 
-0.0498046875,0.026123046875,-1.002197265625,-8.11767578125,6.500244140625,14.556884765625, 1, 2 
-0.003173828125,0.089599609375,-1.0615234375,0.79345703125,3.387451171875,2.593994140625, 1, 2 
-0.142822265625,0.1162109375,-1.1669921875,2.0751953125,-1.800537109375,0.18310546875, 1, 2 
-0.252197265625,-0.02294921875,-1.4892578125,-27.89306640625,-18.463134765625,16.937255859375, 1, 2 
-0.284912109375,-0.01416015625,-1.4287109375,-35.94970703125,-38.57421875,36.2548828125, 1, 2 
-0.154541015625,0.226806640625,-1.53271484375,-33.99658203125,-52.459716796875,32.562255859375, 1, 2 
-0.35107421875,0.513671875,-1.3876953125,-26.30615234375,-55.23681640625,17.02880859375, 1, 2 
-0.50341796875,0.430419921875,-1.118896484375,-0.6103515625,-35.736083984375,23.3154296875, 1, 2 
-0.315185546875,0.2705078125,-0.890380859375,34.3017578125,1.64794921875,26.611328125, 1, 2 
-0.068115234375,0.354248046875,-0.6669921875,84.503173828125,34.881591796875,7.720947265625, 1, 2 
-0.110107421875,0.337890625,-1.065185546875,72.57080078125,40.6494140625,-10.009765625, 1, 2 
-0.103759765625,0.225341796875,-1.20849609375,16.082763671875,31.31103515625,-10.162353515625, 1, 2 
-0.100830078125,0.119384765625,-0.99951171875,-9.307861328125,30.487060546875,-4.425048828125, 1, 2 
-0.1376953125,0.10888671875,-0.7939453125,1.678466796875,49.1943359375,-6.16455078125, 1, 2 
-0.1455078125,0.21142578125,-0.9443359375,0.335693359375,62.286376953125,-8.331298828125, 1, 2 
-0.082763671875,0.26025390625,-0.8486328125,-7.01904296875,59.234619140625,-13.18359375, 1, 2 
0.01708984375,0.175048828125,-0.676025390625,4.730224609375,39.947509765625,-16.448974609375, 1, 2 
0.0537109375,0.087646484375,-0.6123046875,25.604248046875,18.12744140625,-20.44677734375, 1, 2 
0.040283203125,0.029052734375,-0.634033203125,27.740478515625,3.021240234375,-22.003173828125, 1, 2 
-0.020263671875,0.048095703125,-0.656494140625,25.146484375,-3.875732421875,-28.38134765625, 1, 2 
-0.0185546875,0.03466796875,-0.63525390625,-3.265380859375,5.828857421875,-20.538330078125, 1, 2 
0.019775390625,0.080322265625,-0.616455078125,-5.889892578125,12.51220703125,-16.2353515625, 1, 2 
0.077880859375,0.04541015625,-0.697509765625,0.48828125,14.16015625,-15.625, 1, 2 
0.110595703125,-0.0537109375,-0.770751953125,8.819580078125,11.749267578125,-17.303466796875, 1, 2 
0.10791015625,-0.134765625,-0.91015625,14.617919921875,5.767822265625,-16.11328125, 1, 2 
0.098388671875,-0.060302734375,-1.035400390625,15.07568359375,0.091552734375,-11.1083984375, 1, 2 
0.0087890625,0.005615234375,-1.039306640625,19.59228515625,-2.197265625,-9.185791015625, 1, 2 
-0.007080078125,0.01953125,-1.122314453125,18.73779296875,2.197265625,-9.246826171875, 1, 2 
0.12890625,0.003662109375,-1.14794921875,-12.115478515625,10.223388671875,-10.92529296875, 1, 2 
0.070068359375,-0.07763671875,-1.2109375,-25.390625,8.11767578125,-13.5498046875, 1, 2 
-0.093505859375,-0.1796875,-1.248779296875,-27.2216796875,19.805908203125,-1.617431640625, 1, 2 
-0.21875,0.0126953125,-1.56884765625,-56.976318359375,36.0107421875,4.8828125, 1, 2 
0.16845703125,0.208984375,-1.37060546875,-44.86083984375,39.794921875,4.241943359375, 1, 2 
0.266845703125,0.309326171875,-1.37744140625,-27.313232421875,21.97265625,-12.481689453125, 1, 2 
0.10107421875,0.264404296875,-0.96630859375,-0.9765625,8.026123046875,-20.050048828125, 1, 2 
0.03955078125,0.29345703125,-0.771240234375,44.677734375,-2.410888671875,-15.960693359375, 1, 2 
-0.0244140625,0.29541015625,-0.935791015625,55.023193359375,-6.04248046875,-13.763427734375, 1, 2 
-0.0205078125,0.184814453125,-1.44677734375,-0.274658203125,-7.50732421875,-20.233154296875, 1, 2 
-0.04296875,0.109130859375,-1.1923828125,-46.69189453125,-31.43310546875,-16.357421875, 1, 2 
-0.09130859375,0.095947265625,-0.911376953125,-40.8935546875,-40.0390625,-1.556396484375, 1, 2 
-0.134521484375,0.187744140625,-0.89501953125,-27.40478515625,-31.402587890625,6.04248046875, 1, 2 
-0.114990234375,0.24560546875,-0.836669921875,-26.153564453125,-16.90673828125,8.087158203125, 1, 2 
-0.108642578125,0.17529296875,-0.785400390625,-34.942626953125,-20.843505859375,12.725830078125, 1, 2 
-0.1064453125,0.17724609375,-0.62353515625,-34.149169921875,-30.303955078125,17.364501953125, 1, 2 
-0.0869140625,0.167236328125,-0.532470703125,-20.172119140625,-32.135009765625,15.594482421875, 1, 2 
-0.099365234375,0.142333984375,-0.5595703125,-10.92529296875,-29.11376953125,8.880615234375, 1, 2 
-0.11865234375,0.101806640625,-0.62255859375,-16.998291015625,-26.18408203125,6.439208984375, 1, 2 
-0.0849609375,0.100341796875,-0.644775390625,-29.815673828125,-21.209716796875,2.13623046875, 1, 2 
-0.135498046875,0.079345703125,-0.616455078125,-35.15625,-8.60595703125,-1.068115234375, 1, 2 
-0.1708984375,0.0576171875,-0.645263671875,-23.590087890625,7.6904296875,-0.3662109375, 1, 2 
-0.17626953125,0.01806640625,-0.7919921875,-7.476806640625,15.594482421875,1.922607421875, 1, 2 
-0.107421875,-0.002197265625,-0.96044921875,3.662109375,12.908935546875,0.030517578125, 1, 2 
-0.03369140625,0.076416015625,-1.0478515625,16.90673828125,3.662109375,-8.697509765625, 1, 2 
-0.1083984375,0.1513671875,-1.12158203125,21.3623046875,0.335693359375,-7.99560546875, 1, 2 
-0.2177734375,0.158935546875,-1.441162109375,-3.0517578125,-4.730224609375,1.15966796875, 1, 2 
-0.210205078125,0.059326171875,-1.4814453125,-28.350830078125,-25.0244140625,13.5498046875, 1, 2 
-0.19677734375,-0.00830078125,-1.2587890625,-7.14111328125,-36.346435546875,24.749755859375, 1, 2 
-0.163330078125,0.314453125,-1.429931640625,7.87353515625,-48.40087890625,12.63427734375, 1, 2 
-0.47314453125,0.481689453125,-1.248291015625,18.035888671875,-44.61669921875,7.171630859375, 1, 2 
-0.4375,0.358154296875,-1.00244140625,40.863037109375,-19.287109375,17.39501953125, 1, 2 
-0.202392578125,0.32568359375,-0.65673828125,74.676513671875,11.993408203125,12.26806640625, 1, 2 
-0.1689453125,0.31396484375,-0.873046875,94.818115234375,31.1279296875,-5.340576171875, 1, 2 
-0.130859375,0.262939453125,-1.16455078125,29.693603515625,16.78466796875,-6.927490234375, 1, 2 
-0.0732421875,0.2197265625,-1.0888671875,-34.72900390625,1.77001953125,-5.218505859375, 1, 2 
-0.14306640625,0.183349609375,-0.816650390625,-44.37255859375,9.979248046875,-7.99560546875, 1, 2 
-0.170654296875,0.289306640625,-0.8818359375,-17.425537109375,27.83203125,-16.7236328125, 1, 2 
-0.13671875,0.270751953125,-1.01318359375,-14.0380859375,32.2265625,-21.514892578125, 1, 2 
-0.095458984375,0.1650390625,-0.8681640625,-14.2822265625,27.313232421875,-20.965576171875, 1, 2 
-0.072265625,0.150634765625,-0.7138671875,-10.498046875,27.89306640625,-20.904541015625, 1, 2 
0.00146484375,0.14794921875,-0.584716796875,0.885009765625,34.332275390625,-25.2685546875, 1, 2 
0.041015625,0.1484375,-0.59423828125,3.692626953125,34.3017578125,-29.11376953125, 1, 2 
0.0576171875,0.131103515625,-0.641845703125,2.01416015625,25.20751953125,-32.012939453125, 1, 2 
0.0234375,0.095703125,-0.69189453125,-8.23974609375,13.48876953125,-29.205322265625, 1, 2 
-0.00439453125,0.102294921875,-0.7236328125,-27.740478515625,8.575439453125,-22.88818359375, 1, 2 
0.044677734375,0.1259765625,-0.6943359375,-36.376953125,2.62451171875,-16.17431640625, 1, 2 
0.074462890625,0.0791015625,-0.716796875,-28.778076171875,-1.434326171875,-13.7939453125, 1, 2 
0.035888671875,0.010498046875,-0.84619140625,-11.04736328125,-0.8544921875,-15.19775390625, 1, 2 
-0.00634765625,-0.050537109375,-0.99267578125,5.31005859375,2.3193359375,-17.7001953125, 1, 2 
-0.0693359375,0.00390625,-1.083251953125,18.402099609375,0.579833984375,-16.4794921875, 1, 2 
-0.09912109375,0.15625,-1.083740234375,24.871826171875,-6.378173828125,-9.6435546875, 1, 2 
-0.068603515625,0.158447265625,-1.168212890625,9.368896484375,-9.185791015625,-3.41796875, 1, 2 
-0.022705078125,0.067626953125,-1.291748046875,-27.008056640625,-1.52587890625,-3.173828125, 1, 2 
-0.15380859375,-0.025146484375,-1.27978515625,-50.872802734375,20.93505859375,-2.25830078125, 1, 2 
-0.23583984375,0.132080078125,-1.46337890625,-57.6171875,47.393798828125,4.82177734375, 1, 2 
0.092529296875,0.35400390625,-1.369140625,-44.158935546875,54.229736328125,-3.0517578125, 1, 2 
0.278076171875,0.47607421875,-1.386962890625,-17.242431640625,37.4755859375,-21.17919921875, 1, 2 
0.222900390625,0.302978515625,-1.049072265625,14.923095703125,9.82666015625,-29.11376953125, 1, 2 
0.12744140625,0.251220703125,-0.734130859375,71.258544921875,-6.28662109375,-23.0712890625, 1, 2 
0.067626953125,0.267822265625,-0.7958984375,102.35595703125,-11.962890625,-19.989013671875, 1, 2 
-0.023681640625,0.277587890625,-1.151123046875,66.10107421875,-5.7373046875,-18.24951171875, 1, 2 
-0.051513671875,0.171142578125,-1.47607421875,-26.947021484375,-8.880615234375,-12.664794921875, 1, 2 
-0.05126953125,0.159423828125,-1.02001953125,-54.74853515625,-31.097412109375,10.711669921875, 1, 2 
-0.0439453125,0.207763671875,-0.87548828125,-52.520751953125,-47.576904296875,20.477294921875, 1, 2 
-0.097412109375,0.283447265625,-0.844482421875,-50.10986328125,-50.4150390625,24.810791015625, 1, 2 
-0.2861328125,0.262939453125,-0.727294921875,-45.989990234375,-47.607421875,33.477783203125, 1, 2 
-0.1962890625,0.1943359375,-0.63720703125,-39.4287109375,-45.2880859375,48.52294921875, 1, 2 
-0.05859375,0.240478515625,-0.51953125,-31.585693359375,-42.694091796875,40.008544921875, 1, 2 
-0.068603515625,0.221435546875,-0.502197265625,-4.638671875,-29.327392578125,26.824951171875, 1, 2 
-0.105712890625,0.19287109375,-0.5576171875,5.859375,-19.22607421875,19.22607421875, 1, 2 
-0.15087890625,0.14111328125,-0.623779296875,8.30078125,-12.20703125,17.9443359375, 1, 2 
-0.15625,0.131591796875,-0.651611328125,6.439208984375,-10.25390625,19.622802734375, 1, 2 
-0.18701171875,0.08349609375,-0.67431640625,12.237548828125,-3.326416015625,21.148681640625, 1, 2 
-0.250244140625,0.0224609375,-0.775390625,20.050048828125,9.1552734375,27.77099609375, 1, 2 
-0.164794921875,0.073974609375,-0.919189453125,21.881103515625,15.411376953125,29.9072265625, 1, 2 
-0.068603515625,0.12060546875,-0.996826171875,20.751953125,11.566162109375,21.05712890625, 1, 2 
-0.01171875,0.140380859375,-1.049072265625,15.533447265625,3.0517578125,10.68115234375, 1, 2 
-0.234375,0.18310546875,-1.3369140625,-12.75634765625,-10.589599609375,9.6435546875, 1, 2 
-0.3525390625,0.069091796875,-1.40673828125,-56.671142578125,-31.982421875,29.78515625, 1, 2 
-0.3408203125,0.18212890625,-1.270263671875,-40.679931640625,-34.60693359375,38.787841796875, 1, 2 
-0.2724609375,0.412841796875,-1.3916015625,-25.634765625,-38.665771484375,21.453857421875, 1, 2 
-0.463134765625,0.551513671875,-1.254150390625,-4.2724609375,-39.581298828125,12.786865234375, 1, 2 
-0.394775390625,0.435791015625,-1.0712890625,21.026611328125,-27.28271484375,10.19287109375, 1, 2 
-0.216064453125,0.46923828125,-0.73681640625,58.2275390625,1.922607421875,-3.387451171875, 1, 2 
-0.1298828125,0.47021484375,-0.879150390625,84.8388671875,28.167724609375,-26.397705078125, 1, 2 
-0.112060546875,0.361572265625,-1.12548828125,52.67333984375,24.59716796875,-29.296875, 1, 2 
-0.089599609375,0.291259765625,-1.05712890625,11.474609375,15.44189453125,-23.223876953125, 1, 2 
-0.08984375,0.251708984375,-0.821044921875,6.53076171875,21.6064453125,-19.1650390625, 1, 2 
-0.1650390625,0.22265625,-0.805908203125,18.24951171875,39.6728515625,-15.594482421875, 1, 2 
-0.15087890625,0.2197265625,-0.924072265625,8.48388671875,46.600341796875,-14.22119140625, 1, 2 
-0.0654296875,0.204833984375,-0.828857421875,-1.03759765625,38.299560546875,-13.24462890625, 1, 2 
0.1728515625,0.15869140625,-0.73681640625,-5.035400390625,24.627685546875,-21.66748046875, 1, 2 
-0.030517578125,0.1064453125,-0.65673828125,4.364013671875,16.11328125,-29.754638671875, 1, 2 
-0.09326171875,0.072265625,-0.6474609375,-1.15966796875,17.08984375,-24.7802734375, 1, 2 
-0.034423828125,0.119873046875,-0.68017578125,-9.674072265625,18.463134765625,-20.111083984375, 1, 2 
0.02197265625,0.164306640625,-0.66943359375,-19.073486328125,16.082763671875,-21.759033203125, 1, 2 
0.033935546875,0.13916015625,-0.69677734375,-22.369384765625,8.1787109375,-19.47021484375, 1, 2 
0.054931640625,0.1142578125,-0.7138671875,-10.711669921875,1.312255859375,-20.111083984375, 1, 2 
0.050048828125,0.091064453125,-0.739501953125,7.4462890625,-1.495361328125,-22.52197265625, 1, 2 
0.006103515625,-0.006103515625,-0.852783203125,25.238037109375,-5.096435546875,-22.064208984375, 1, 2 
-0.042724609375,-0.04296875,-0.999755859375,32.28759765625,-7.87353515625,-14.190673828125, 1, 2 
-0.0947265625,-0.02490234375,-1.01025390625,38.177490234375,-5.401611328125,-7.720947265625, 1, 2 
-0.12255859375,0.044677734375,-1.074951171875,41.290283203125,2.197265625,-1.52587890625, 1, 2 
0.01806640625,0.0673828125,-1.19921875,26.458740234375,10.040283203125,0.244140625, 1, 2 
0.07421875,0.061279296875,-1.304443359375,-0.3662109375,13.519287109375,-11.16943359375, 1, 2 
-0.0634765625,-0.08251953125,-1.2451171875,-8.4228515625,25.970458984375,-7.6904296875, 1, 2 
