X, Y, Z, alpha, gamma, beta, activity,test
-0.0859375,0.62109375,-1.765869140625,-19.1650390625,10.467529296875,13.458251953125, 2, 2 
-0.04638671875,0.68017578125,-1.57470703125,10.80322265625,-1.495361328125,2.13623046875, 2, 2 
-0.167724609375,0.86474609375,-1.210205078125,35.980224609375,-10.040283203125,-11.322021484375, 2, 2 
-0.411376953125,0.858642578125,-1.081298828125,42.78564453125,2.593994140625,-11.688232421875, 2, 2 
-0.391845703125,0.953369140625,-0.8291015625,29.571533203125,30.1513671875,0.640869140625, 2, 2 
-0.257080078125,0.984375,-0.84423828125,36.2548828125,47.36328125,1.434326171875, 2, 2 
-0.19921875,0.862548828125,-1.065673828125,45.318603515625,48.431396484375,-3.23486328125, 2, 2 
-0.1533203125,0.665283203125,-1.20947265625,28.900146484375,37.90283203125,3.11279296875, 2, 2 
-0.06396484375,0.579833984375,-1.13134765625,1.617431640625,22.0947265625,10.894775390625, 2, 2 
-0.03515625,0.601806640625,-0.93603515625,-19.195556640625,13.3056640625,13.85498046875, 2, 2 
-0.01513671875,0.591796875,-0.790283203125,-27.40478515625,15.045166015625,14.068603515625, 2, 2 
-0.013671875,0.56201171875,-0.735107421875,-26.947021484375,22.76611328125,13.48876953125, 2, 2 
0.00146484375,0.50732421875,-0.69970703125,-22.430419921875,30.76171875,13.0615234375, 2, 2 
0.033203125,0.422607421875,-0.680908203125,-13.092041015625,31.951904296875,14.95361328125, 2, 2 
0.09716796875,0.4052734375,-0.618408203125,1.861572265625,25.57373046875,13.458251953125, 2, 2 
0.155029296875,0.369140625,-0.55859375,28.86962890625,12.603759765625,5.279541015625, 2, 2 
0.143310546875,0.31103515625,-0.50732421875,44.12841796875,2.9296875,-3.2958984375, 2, 2 
0.076904296875,0.26904296875,-0.431884765625,50.079345703125,0.152587890625,-6.04248046875, 2, 2 
0.019775390625,0.25634765625,-0.43798828125,42.327880859375,-4.486083984375,1.129150390625, 2, 2 
-0.00537109375,0.301513671875,-0.439453125,21.8505859375,-9.21630859375,6.103515625, 2, 2 
-0.001220703125,0.339599609375,-0.4580078125,5.9814453125,-13.763427734375,9.3994140625, 2, 2 
-0.016357421875,0.31640625,-0.481689453125,-6.927490234375,-15.289306640625,12.115478515625, 2, 2 
-0.03271484375,0.288330078125,-0.5283203125,-18.1884765625,-8.23974609375,15.80810546875, 2, 2 
0.006103515625,0.294921875,-0.629638671875,-25.177001953125,-1.89208984375,16.204833984375, 2, 2 
-0.02978515625,0.3310546875,-0.752685546875,-33.0810546875,6.866455078125,10.68115234375, 2, 2 
0.006103515625,0.293212890625,-0.818359375,-34.11865234375,18.73779296875,3.0517578125, 2, 2 
0.075439453125,0.227783203125,-0.87646484375,-33.050537109375,30.670166015625,-2.349853515625, 2, 2 
0.1884765625,0.22314453125,-0.961181640625,-23.4375,37.017822265625,-6.77490234375, 2, 2 
0.20263671875,0.26513671875,-1.177978515625,-16.845703125,30.670166015625,-11.016845703125, 2, 2 
0.14892578125,0.343505859375,-1.447998046875,-18.707275390625,16.326904296875,-13.397216796875, 2, 2 
0.1162109375,0.537841796875,-1.570556640625,-18.24951171875,-2.0751953125,-10.55908203125, 2, 2 
-0.039794921875,0.776123046875,-1.80419921875,-14.34326171875,-4.2724609375,-16.632080078125, 2, 2 
-0.06396484375,0.65087890625,-1.694580078125,-24.444580078125,10.711669921875,-13.397216796875, 2, 2 
0.179443359375,0.697265625,-1.122314453125,10.8642578125,-9.796142578125,-11.444091796875, 2, 2 
0.083984375,0.623046875,-0.98291015625,40.1611328125,-19.22607421875,-10.92529296875, 2, 2 
0.081298828125,0.738037109375,-1.01806640625,44.37255859375,-4.852294921875,-6.16455078125, 2, 2 
0.083740234375,0.762939453125,-1.109375,50.72021484375,-5.0048828125,-12.02392578125, 2, 2 
0.037353515625,0.623046875,-1.030517578125,43.670654296875,-15.045166015625,-17.578125, 2, 2 
-0.02197265625,0.416748046875,-0.8837890625,38.330078125,-25.054931640625,-15.594482421875, 2, 2 
-0.088134765625,0.33349609375,-0.798583984375,31.005859375,-28.25927734375,-7.965087890625, 2, 2 
-0.10888671875,0.39306640625,-0.774169921875,27.28271484375,-24.0478515625,2.716064453125, 2, 2 
-0.088134765625,0.464599609375,-0.739990234375,26.91650390625,-10.162353515625,4.058837890625, 2, 2 
-0.0751953125,0.444580078125,-0.736572265625,28.594970703125,5.79833984375,0.213623046875, 2, 2 
-0.098876953125,0.337890625,-0.737060546875,27.34375,18.6767578125,-2.044677734375, 2, 2 
-0.096435546875,0.236083984375,-0.764892578125,17.7001953125,24.47509765625,0.3662109375, 2, 2 
-0.0732421875,0.1982421875,-0.715576171875,4.57763671875,20.751953125,3.173828125, 2, 2 
-0.0341796875,0.199462890625,-0.621826171875,-2.01416015625,9.246826171875,3.35693359375, 2, 2 
0.009765625,0.242431640625,-0.50537109375,2.532958984375,-1.129150390625,-1.52587890625, 2, 2 
0.01123046875,0.299072265625,-0.46630859375,7.232666015625,-8.1787109375,-9.307861328125, 2, 2 
0.021728515625,0.278076171875,-0.455810546875,6.683349609375,-12.3291015625,-16.387939453125, 2, 2 
-0.00927734375,0.2412109375,-0.435302734375,1.312255859375,-11.1083984375,-20.01953125, 2, 2 
0.0869140625,0.0791015625,-0.92919921875,-29.571533203125,-10.284423828125,-22.705078125, 2, 2 
-0.00146484375,0.22021484375,-0.568359375,-30.670166015625,-18.463134765625,-13.092041015625, 2, 2 
0.101318359375,0.2099609375,-0.62548828125,-10.92529296875,-36.895751953125,-11.749267578125, 2, 2 
-0.0322265625,0.17041015625,-0.688232421875,5.035400390625,-57.769775390625,-8.453369140625, 2, 2 
-0.153076171875,0.0625,-0.751953125,15.777587890625,-66.192626953125,9.490966796875, 2, 2 
-0.2861328125,-0.00341796875,-0.848876953125,10.711669921875,-40.618896484375,29.84619140625, 2, 2 
-0.261962890625,-0.037841796875,-0.9921875,-0.91552734375,-0.06103515625,40.679931640625, 2, 2 
-0.110595703125,0.0341796875,-1.26123046875,-25.543212890625,14.5263671875,45.257568359375, 2, 2 
-0.1220703125,0.325927734375,-1.3544921875,-19.47021484375,5.401611328125,33.416748046875, 2, 2 
-0.2265625,0.24365234375,-1.900390625,-36.651611328125,-10.498046875,18.12744140625, 2, 2 
-0.258056640625,0.53369140625,-1.564453125,-38.9404296875,-24.0478515625,14.95361328125, 2, 2 
-0.225341796875,0.547119140625,-1.454345703125,-32.928466796875,-11.199951171875,8.85009765625, 2, 2 
-0.3427734375,0.691162109375,-1.44970703125,-69.76318359375,-1.434326171875,11.749267578125, 2, 2 
-0.255615234375,1.040283203125,-0.95654296875,-62.5,22.4609375,16.78466796875, 2, 2 
-0.19775390625,1.097412109375,-0.9296875,-24.871826171875,41.19873046875,8.148193359375, 2, 2 
-0.207763671875,0.997802734375,-1.221435546875,-7.781982421875,49.957275390625,7.843017578125, 2, 2 
-0.120361328125,0.897216796875,-1.1201171875,6.04248046875,42.41943359375,9.8876953125, 2, 2 
0.02734375,0.696044921875,-1.05322265625,19.34814453125,30.303955078125,6.317138671875, 2, 2 
0.091064453125,0.55810546875,-1.012451171875,13.36669921875,19.59228515625,5.615234375, 2, 2 
0.102783203125,0.5283203125,-0.88623046875,7.14111328125,19.439697265625,5.92041015625, 2, 2 
0.07958984375,0.535888671875,-0.7392578125,1.007080078125,25.360107421875,4.852294921875, 2, 2 
0.073974609375,0.47607421875,-0.63720703125,-4.486083984375,33.111572265625,3.448486328125, 2, 2 
0.091552734375,0.390380859375,-0.52978515625,1.617431640625,34.48486328125,7.568359375, 2, 2 
0.1650390625,0.29052734375,-0.438232421875,5.31005859375,31.982421875,14.068603515625, 2, 2 
0.139892578125,0.276611328125,-0.38232421875,14.83154296875,29.052734375,14.16015625, 2, 2 
0.1484375,0.319091796875,-0.426025390625,15.716552734375,27.008056640625,13.24462890625, 2, 2 
0.107421875,0.36181640625,-0.435302734375,22.979736328125,20.660400390625,10.711669921875, 2, 2 
0.070556640625,0.380859375,-0.448974609375,23.37646484375,8.575439453125,9.09423828125, 2, 2 
0.00927734375,0.3173828125,-0.467529296875,9.613037109375,-4.730224609375,9.09423828125, 2, 2 
-0.03955078125,0.230712890625,-0.449462890625,-18.49365234375,-19.195556640625,11.016845703125, 2, 2 
0.021240234375,0.213623046875,-0.46044921875,-49.713134765625,-42.3583984375,16.29638671875, 2, 2 
0.127197265625,0.27197265625,-0.50927734375,-79.254150390625,-63.629150390625,20.81298828125, 2, 2 
0.12451171875,0.353515625,-0.592529296875,-95.21484375,-72.08251953125,22.4609375, 2, 2 
0.119873046875,0.416015625,-0.7646484375,-94.970703125,-54.718017578125,23.895263671875, 2, 2 
0.11181640625,0.407470703125,-0.98779296875,-80.108642578125,-22.308349609375,22.613525390625, 2, 2 
0.1064453125,0.4658203125,-1.005126953125,-45.0439453125,-3.5400390625,16.41845703125, 2, 2 
0.1181640625,0.455322265625,-0.97900390625,-6.683349609375,3.41796875,3.35693359375, 2, 2 
0.115478515625,0.370361328125,-1.05078125,27.496337890625,-2.716064453125,-8.72802734375, 2, 2 
0.040771484375,0.348388671875,-1.291748046875,31.829833984375,-16.54052734375,-12.359619140625, 2, 2 
-0.06591796875,0.39013671875,-1.353759765625,25.32958984375,-21.42333984375,-7.476806640625, 2, 2 
-0.04248046875,0.685302734375,-1.245849609375,33.111572265625,-22.216796875,-7.75146484375, 2, 2 
-0.130615234375,0.688232421875,-1.43212890625,11.505126953125,-2.25830078125,-7.568359375, 2, 2 
0.02587890625,0.8076171875,-1.290771484375,-8.6669921875,10.711669921875,-7.50732421875, 2, 2 
0.07861328125,0.86669921875,-1.018798828125,8.270263671875,5.7373046875,-16.082763671875, 2, 2 
0.039306640625,0.950927734375,-0.95947265625,27.130126953125,12.02392578125,-15.472412109375, 2, 2 
0.002197265625,0.96826171875,-1.03271484375,61.21826171875,18.402099609375,-18.341064453125, 2, 2 
-0.03076171875,0.7421875,-1.11474609375,69.091796875,17.181396484375,-21.484375, 2, 2 
-0.04541015625,0.5126953125,-1.03857421875,53.070068359375,12.542724609375,-17.02880859375, 2, 2 
-0.025390625,0.37841796875,-0.882080078125,39.581298828125,7.965087890625,-14.312744140625, 2, 2 
-0.045166015625,0.352783203125,-0.73681640625,38.2080078125,8.60595703125,-12.054443359375, 2, 2 
-0.0810546875,0.37451171875,-0.72216796875,41.19873046875,9.490966796875,-12.603759765625, 2, 2 
-0.1298828125,0.43701171875,-0.742919921875,41.534423828125,8.758544921875,-14.678955078125, 2, 2 
-0.1396484375,0.41015625,-0.78125,40.8935546875,7.049560546875,-17.4560546875, 2, 2 
-0.147705078125,0.33984375,-0.782470703125,40.130615234375,3.997802734375,-16.693115234375, 2, 2 
-0.123779296875,0.287353515625,-0.78076171875,39.9169921875,2.3193359375,-14.923095703125, 2, 2 
-0.09130859375,0.271484375,-0.695556640625,37.506103515625,-0.06103515625,-13.214111328125, 2, 2 
-0.05078125,0.244873046875,-0.610107421875,34.24072265625,-3.41796875,-13.824462890625, 2, 2 
-0.034912109375,0.204345703125,-0.5078125,29.815673828125,-8.544921875,-16.2353515625, 2, 2 
-0.03857421875,0.208740234375,-0.429931640625,26.9775390625,-13.153076171875,-20.263671875, 2, 2 
-0.055419921875,0.194580078125,-0.42431640625,17.63916015625,-15.19775390625,-20.99609375, 2, 2 
-0.0576171875,0.190673828125,-0.399658203125,-0.91552734375,-11.474609375,-20.263671875, 2, 2 
-0.043212890625,0.20751953125,-0.46337890625,-12.8173828125,-9.1552734375,-19.073486328125, 2, 2 
-0.004150390625,0.264892578125,-0.5458984375,-26.2451171875,-5.7373046875,-20.599365234375, 2, 2 
0.006103515625,0.293701171875,-0.65869140625,-32.16552734375,-0.91552734375,-24.4140625, 2, 2 
-0.08984375,0.183349609375,-1.087646484375,-85.418701171875,-4.45556640625,-20.721435546875, 2, 2 
-0.08203125,0.1259765625,-0.92431640625,-67.718505859375,-9.368896484375,-4.2724609375, 2, 2 
-0.0498046875,0.089111328125,-0.960205078125,-61.065673828125,-8.026123046875,12.51220703125, 2, 2 
-0.05078125,0.220947265625,-1.063720703125,-52.734375,-7.6904296875,31.402587890625, 2, 2 
-0.077392578125,0.274658203125,-1.2373046875,-32.2265625,-15.19775390625,38.787841796875, 2, 2 
-0.086669921875,0.193603515625,-1.51416015625,-43.914794921875,-17.852783203125,39.520263671875, 2, 2 
-0.110107421875,0.23193359375,-1.4814453125,-61.58447265625,-17.669677734375,37.567138671875, 2, 2 
-0.03857421875,0.408203125,-1.392333984375,-66.070556640625,-10.7421875,23.468017578125, 2, 2 
-0.16650390625,0.5625,-1.435302734375,-60.943603515625,-13.61083984375,11.016845703125, 2, 2 
-0.29736328125,0.804443359375,-1.232666015625,-54.351806640625,-11.810302734375,-5.2490234375, 2, 2 
-0.322021484375,0.845947265625,-0.9501953125,-15.716552734375,10.223388671875,-14.46533203125, 2, 2 
-0.344482421875,0.943115234375,-0.854736328125,31.92138671875,35.46142578125,-14.22119140625, 2, 2 
-0.21875,0.953857421875,-0.91748046875,76.385498046875,56.365966796875,-20.08056640625, 2, 2 
-0.100830078125,0.788330078125,-1.06640625,86.517333984375,62.68310546875,-32.684326171875, 2, 2 
-0.09033203125,0.65380859375,-1.015625,65.673828125,55.0537109375,-35.7666015625, 2, 2 
-0.04736328125,0.557861328125,-0.94091796875,37.17041015625,35.400390625,-30.303955078125, 2, 2 
-0.085205078125,0.488525390625,-0.822265625,13.97705078125,19.53125,-18.157958984375, 2, 2 
-0.04638671875,0.470947265625,-0.7626953125,-8.72802734375,4.7607421875,-2.0751953125, 2, 2 
-0.0185546875,0.516845703125,-0.707763671875,-23.25439453125,-5.79833984375,5.828857421875, 2, 2 
-0.01416015625,0.490966796875,-0.677001953125,-29.083251953125,-12.51220703125,6.683349609375, 2, 2 
-0.0166015625,0.397705078125,-0.63330078125,-30.94482421875,-16.143798828125,5.401611328125, 2, 2 
-0.012939453125,0.319091796875,-0.600830078125,-32.440185546875,-15.777587890625,5.401611328125, 2, 2 
-0.0009765625,0.26220703125,-0.56298828125,-32.16552734375,-14.892578125,4.302978515625, 2, 2 
0.009033203125,0.24755859375,-0.47802734375,-29.541015625,-12.725830078125,0.48828125, 2, 2 
0.003662109375,0.2509765625,-0.424072265625,-24.169921875,-8.30078125,-4.608154296875, 2, 2 
0.0224609375,0.293701171875,-0.400390625,-17.425537109375,-6.317138671875,-8.697509765625, 2, 2 
-0.01220703125,0.28857421875,-0.5126953125,-9.94873046875,-6.134033203125,-8.392333984375, 2, 2 
-0.013671875,0.407958984375,-0.593505859375,-13.3056640625,-3.509521484375,-7.87353515625, 2, 2 
-0.02392578125,0.47705078125,-0.6689453125,-9.490966796875,-0.335693359375,-14.495849609375, 2, 2 
-0.020751953125,0.44677734375,-0.74853515625,-12.481689453125,2.716064453125,-22.003173828125, 2, 2 
-0.0009765625,0.38818359375,-0.766357421875,-30.82275390625,6.7138671875,-23.040771484375, 2, 2 
0.0078125,0.36083984375,-0.833251953125,-41.015625,16.357421875,-17.242431640625, 2, 2 
0.019775390625,0.388916015625,-0.9775390625,-45.71533203125,35.33935546875,-9.94873046875, 2, 2 
0.052978515625,0.341064453125,-1.13232421875,-47.9736328125,49.86572265625,-4.669189453125, 2, 2 
0.048095703125,0.28466796875,-1.28125,-47.18017578125,48.309326171875,6.4697265625, 2, 2 
0.05029296875,0.318359375,-1.425537109375,-50.59814453125,39.794921875,20.172119140625, 2, 2 
0.185546875,0.637939453125,-1.406494140625,-29.754638671875,18.829345703125,19.83642578125, 2, 2 
0.029541015625,0.986083984375,-1.540283203125,20.99609375,-4.791259765625,-6.65283203125, 2, 2 
-0.1630859375,0.832275390625,-1.619140625,-13.36669921875,2.716064453125,-13.336181640625, 2, 2 
0.051513671875,0.791015625,-0.940185546875,18.310546875,-9.21630859375,-21.331787109375, 2, 2 
-0.091064453125,0.766845703125,-0.81201171875,62.164306640625,-3.23486328125,-12.237548828125, 2, 2 
-0.071533203125,0.776611328125,-0.858642578125,92.28515625,5.828857421875,-5.31005859375, 2, 2 
-0.062744140625,0.708984375,-0.93896484375,97.930908203125,2.349853515625,-4.638671875, 2, 2 
-0.070068359375,0.540771484375,-0.998046875,63.629150390625,-7.080078125,-3.021240234375, 2, 2 
-0.076416015625,0.5146484375,-0.89453125,15.411376953125,-20.721435546875,-1.15966796875, 2, 2 
-0.120849609375,0.49462890625,-0.7275390625,-8.85009765625,-20.6298828125,-1.373291015625, 2, 2 
-0.14501953125,0.3916015625,-0.647216796875,-11.962890625,-10.101318359375,2.62451171875, 2, 2 
-0.105224609375,0.359619140625,-0.624267578125,0.0,0.732421875,9.979248046875, 2, 2 
-0.03857421875,0.32763671875,-0.66796875,14.068603515625,6.561279296875,11.383056640625, 2, 2 
-0.00341796875,0.317138671875,-0.672119140625,21.91162109375,5.06591796875,5.9814453125, 2, 2 
-0.0009765625,0.279296875,-0.60400390625,27.313232421875,0.48828125,-2.5634765625, 2, 2 
-0.033203125,0.232666015625,-0.5439453125,26.580810546875,-5.4931640625,-8.941650390625, 2, 2 
-0.070556640625,0.229736328125,-0.442626953125,25.482177734375,-11.688232421875,-8.758544921875, 2, 2 
-0.076171875,0.246826171875,-0.411865234375,26.2451171875,-13.092041015625,-6.317138671875, 2, 2 
-0.058349609375,0.28271484375,-0.4228515625,25.390625,-12.603759765625,-5.523681640625, 2, 2 
-0.027099609375,0.311767578125,-0.45751953125,25.2685546875,-9.490966796875,-8.819580078125, 2, 2 
-0.0361328125,0.3427734375,-0.549560546875,21.881103515625,-4.21142578125,-18.402099609375, 2, 2 
-0.05859375,0.337646484375,-0.64013671875,12.725830078125,6.4697265625,-24.810791015625, 2, 2 
-0.140380859375,0.284423828125,-1.116943359375,-15.625,20.751953125,-26.79443359375, 2, 2 
-0.176513671875,0.33740234375,-1.023193359375,-26.79443359375,40.313720703125,-16.204833984375, 2, 2 
-0.103759765625,0.232421875,-0.97119140625,-15.411376953125,35.0341796875,-8.6669921875, 2, 2 
-0.08203125,0.09326171875,-0.87158203125,3.143310546875,14.312744140625,2.197265625, 2, 2 
-0.039306640625,-0.0341796875,-0.951416015625,7.01904296875,1.3427734375,11.71875, 2, 2 
0.002197265625,-0.090087890625,-1.19140625,-18.768310546875,-3.41796875,20.81298828125, 2, 2 
0.054931640625,-0.044677734375,-1.53759765625,-56.82373046875,-12.847900390625,35.736083984375, 2, 2 
0.029296875,0.4228515625,-1.42578125,-68.450927734375,-25.665283203125,34.271240234375, 2, 2 
-0.16650390625,0.52587890625,-1.5009765625,-34.271240234375,-30.670166015625,25.69580078125, 2, 2 
-0.4013671875,0.9111328125,-1.569580078125,-66.314697265625,-28.1982421875,32.928466796875, 2, 2 
-0.157470703125,1.105712890625,-0.994384765625,-18.707275390625,-5.55419921875,22.003173828125, 2, 2 
-0.0615234375,1.05322265625,-0.995361328125,32.958984375,15.869140625,6.591796875, 2, 2 
-0.00439453125,0.904541015625,-1.040771484375,58.89892578125,30.914306640625,-2.349853515625, 2, 2 
0.024658203125,0.73876953125,-1.0,69.76318359375,33.3251953125,-6.561279296875, 2, 2 
-0.0478515625,0.59619140625,-0.802978515625,58.9599609375,22.15576171875,-2.13623046875, 2, 2 
0.0302734375,0.4365234375,-0.8701171875,31.67724609375,21.881103515625,4.547119140625, 2, 2 
-0.03564453125,0.49609375,-0.76904296875,3.72314453125,10.101318359375,5.096435546875, 2, 2 
-0.0341796875,0.57470703125,-0.789794921875,-9.21630859375,10.467529296875,5.37109375, 2, 2 
-0.027099609375,0.5888671875,-0.814208984375,-15.0146484375,16.143798828125,2.74658203125, 2, 2 
0.02392578125,0.484130859375,-0.849853515625,-18.5546875,18.1884765625,0.457763671875, 2, 2 
0.091552734375,0.388427734375,-0.80029296875,-18.035888671875,14.862060546875,-0.885009765625, 2, 2 
0.14453125,0.34375,-0.6923828125,-10.92529296875,8.819580078125,-4.57763671875, 2, 2 
0.13427734375,0.291748046875,-0.561767578125,-2.349853515625,2.0751953125,-8.270263671875, 2, 2 
0.086669921875,0.265380859375,-0.489501953125,4.425048828125,-4.547119140625,-9.46044921875, 2, 2 
0.01025390625,0.265625,-0.434814453125,9.521484375,-8.026123046875,-4.669189453125, 2, 2 
-0.042724609375,0.25537109375,-0.4345703125,9.063720703125,-6.16455078125,3.173828125, 2, 2 
-0.035888671875,0.263427734375,-0.4755859375,7.537841796875,-3.875732421875,11.41357421875, 2, 2 
0.02783203125,0.25,-0.5380859375,2.25830078125,-4.5166015625,16.143798828125, 2, 2 
0.069580078125,0.268798828125,-0.598876953125,-9.3994140625,-5.645751953125,19.71435546875, 2, 2 
0.08056640625,0.31884765625,-0.68310546875,-16.204833984375,-9.002685546875,23.773193359375, 2, 2 
0.074462890625,0.3603515625,-0.77294921875,-27.89306640625,-13.36669921875,24.871826171875, 2, 2 
0.110595703125,0.385009765625,-0.8046875,-39.36767578125,-13.336181640625,19.71435546875, 2, 2 
0.142333984375,0.30224609375,-0.797607421875,-46.539306640625,-13.275146484375,9.3994140625, 2, 2 
0.10302734375,0.096923828125,-0.825439453125,-44.43359375,-6.622314453125,3.204345703125, 2, 2 
-0.0029296875,-0.03466796875,-1.05615234375,-43.426513671875,8.85009765625,8.36181640625, 2, 2 
-0.05615234375,0.12353515625,-1.360107421875,-43.182373046875,21.3623046875,10.589599609375, 2, 2 
-0.115966796875,0.359130859375,-1.618408203125,-38.482666015625,19.500732421875,0.213623046875, 2, 2 
-0.135986328125,0.460205078125,-1.62109375,-20.721435546875,3.753662109375,-6.561279296875, 2, 2 
-0.023681640625,0.61865234375,-1.35302734375,21.78955078125,-15.0146484375,-6.500244140625, 2, 2 
0.0546875,0.8388671875,-1.608154296875,19.775390625,-28.25927734375,-20.32470703125, 2, 2 
0.026123046875,0.730712890625,-1.367919921875,-18.98193359375,-37.90283203125,-20.56884765625, 2, 2 
0.0517578125,0.733642578125,-0.82470703125,6.500244140625,-50.537109375,-8.6669921875, 2, 2 
-0.001708984375,0.8525390625,-0.75244140625,39.642333984375,-38.360595703125,-2.471923828125, 2, 2 
-0.03662109375,0.8037109375,-0.86474609375,43.243408203125,-14.678955078125,-5.950927734375, 2, 2 
0.030517578125,0.64599609375,-0.906982421875,31.097412109375,-11.688232421875,-6.988525390625, 2, 2 
0.0576171875,0.426025390625,-0.875244140625,13.5498046875,-12.5732421875,-8.60595703125, 2, 2 
0.05224609375,0.36474609375,-0.78076171875,-0.91552734375,-9.09423828125,-10.1318359375, 2, 2 
0.02099609375,0.428955078125,-0.76318359375,-1.434326171875,-3.84521484375,-12.451171875, 2, 2 
-0.02978515625,0.549072265625,-0.784912109375,10.223388671875,6.7138671875,-18.585205078125, 2, 2 
-0.058837890625,0.543701171875,-0.84619140625,23.284912109375,14.739990234375,-22.369384765625, 2, 2 
-0.052734375,0.497802734375,-0.837646484375,28.74755859375,17.578125,-21.240234375, 2, 2 
-0.04296875,0.416748046875,-0.775146484375,31.585693359375,16.54052734375,-19.47021484375, 2, 2 
-0.020263671875,0.345703125,-0.718017578125,26.91650390625,9.429931640625,-16.17431640625, 2, 2 
-0.025146484375,0.305419921875,-0.60791015625,14.617919921875,0.0,-14.251708984375, 2, 2 
-0.03759765625,0.287841796875,-0.524169921875,5.279541015625,-9.429931640625,-12.0849609375, 2, 2 
-0.0595703125,0.285888671875,-0.456298828125,0.48828125,-15.2587890625,-6.195068359375, 2, 2 
-0.055908203125,0.303955078125,-0.422607421875,1.800537109375,-15.44189453125,-0.946044921875, 2, 2 
-0.015380859375,0.287841796875,-0.485595703125,6.34765625,-14.0380859375,1.220703125, 2, 2 
-0.00244140625,0.2177734375,-0.55029296875,0.732421875,-15.56396484375,1.129150390625, 2, 2 
-0.049560546875,0.127197265625,-0.593505859375,-11.688232421875,-14.801025390625,7.415771484375, 2, 2 
-0.070556640625,0.119873046875,-0.692626953125,-28.13720703125,-12.0849609375,19.439697265625, 2, 2 
-0.025390625,0.22021484375,-0.91650390625,-49.25537109375,-12.8173828125,24.90234375, 2, 2 
-0.08251953125,0.31884765625,-0.989990234375,-57.31201171875,-17.333984375,18.37158203125, 2, 2 
-0.19189453125,0.269775390625,-1.0546875,-44.43359375,-15.93017578125,11.71875, 2, 2 
-0.272216796875,0.106201171875,-1.17041015625,-32.623291015625,-9.3994140625,9.674072265625, 2, 2 
-0.275146484375,0.01611328125,-1.293701171875,-20.965576171875,-0.335693359375,14.923095703125, 2, 2 
-0.2109375,0.296875,-1.3017578125,17.791748046875,6.77490234375,18.096923828125, 2, 2 
-0.12255859375,0.5400390625,-1.520751953125,53.40576171875,10.8642578125,7.99560546875, 2, 2 
-0.087646484375,0.509521484375,-1.734375,20.294189453125,11.932373046875,-4.302978515625, 2, 2 
-0.12890625,0.905029296875,-1.0927734375,3.143310546875,3.662109375,-11.566162109375, 2, 2 
-0.09619140625,1.011962890625,-0.878173828125,29.9072265625,16.143798828125,-22.4609375, 2, 2 
-0.251708984375,1.039306640625,-0.878173828125,26.2451171875,39.12353515625,-19.775390625, 2, 2 
-0.151123046875,0.986572265625,-1.02734375,36.92626953125,44.097900390625,-14.068603515625, 2, 2 
-0.150146484375,0.760986328125,-1.185302734375,8.97216796875,34.637451171875,-5.889892578125, 2, 2 
-0.1025390625,0.503173828125,-1.08154296875,-25.726318359375,25.0244140625,11.505126953125, 2, 2 
0.02197265625,0.416259765625,-0.939208984375,-39.9169921875,18.98193359375,24.810791015625, 2, 2 
0.102783203125,0.4404296875,-0.76904296875,-36.9873046875,15.93017578125,30.82275390625, 2, 2 
0.119140625,0.4423828125,-0.689453125,-20.56884765625,16.510009765625,26.79443359375, 2, 2 
0.0595703125,0.41552734375,-0.667724609375,-8.4228515625,14.892578125,18.98193359375, 2, 2 
0.033447265625,0.35986328125,-0.635498046875,-0.30517578125,10.223388671875,14.373779296875, 2, 2 
0.033203125,0.286376953125,-0.60302734375,7.01904296875,4.425048828125,13.275146484375, 2, 2 
0.03759765625,0.235107421875,-0.569580078125,10.986328125,-0.30517578125,14.312744140625, 2, 2 
0.0498046875,0.2421875,-0.52001953125,13.48876953125,-1.52587890625,13.7939453125, 2, 2 
0.0458984375,0.2705078125,-0.477294921875,16.632080078125,0.701904296875,12.054443359375, 2, 2 
0.01220703125,0.27978515625,-0.467529296875,16.632080078125,3.631591796875,10.68115234375, 2, 2 
0.004638671875,0.30712890625,-0.456298828125,16.78466796875,6.683349609375,8.514404296875, 2, 2 
0.009521484375,0.338623046875,-0.4990234375,18.280029296875,13.214111328125,4.791259765625, 2, 2 
0.0654296875,0.337646484375,-0.587890625,12.969970703125,16.66259765625,-0.1220703125, 2, 2 
0.129638671875,0.3662109375,-0.69091796875,2.899169921875,10.894775390625,-8.72802734375, 2, 2 
0.114013671875,0.34912109375,-0.8017578125,-9.94873046875,-1.434326171875,-18.06640625, 2, 2 
0.0302734375,0.2919921875,-0.9150390625,-25.81787109375,-10.498046875,-17.578125, 2, 2 
-0.0576171875,0.269287109375,-0.9765625,-44.25048828125,-8.97216796875,-11.29150390625, 2, 2 
-0.04833984375,0.2705078125,-0.970947265625,-53.741455078125,2.74658203125,-6.317138671875, 2, 2 
0.0244140625,0.227783203125,-1.015869140625,-47.42431640625,14.16015625,-7.293701171875, 2, 2 
0.019775390625,0.17041015625,-1.22021484375,-43.609619140625,17.88330078125,-3.021240234375, 2, 2 
0.1083984375,0.46142578125,-1.506103515625,-20.538330078125,6.77490234375,-2.3193359375, 2, 2 
-0.057861328125,0.64306640625,-1.909912109375,-4.638671875,-5.096435546875,-16.11328125, 2, 2 
0.05126953125,0.673583984375,-1.72021484375,-18.524169921875,-5.2490234375,-20.20263671875, 2, 2 
0.227294921875,0.666259765625,-1.15625,11.383056640625,-18.524169921875,-36.43798828125, 2, 2 
