X, Y, Z, alpha, gamma, beta, activity,test
0.02392578125,0.1298828125,-0.55810546875,7.720947265625,-31.67724609375,22.247314453125, 1, 2 
0.0283203125,0.01953125,-0.584228515625,-11.5966796875,-27.7099609375,17.181396484375, 1, 2 
-0.019287109375,-0.041015625,-0.572021484375,-33.5693359375,-20.660400390625,23.468017578125, 1, 2 
-0.085693359375,0.015869140625,-0.591796875,-51.08642578125,-11.993408203125,32.470703125, 1, 2 
-0.16845703125,0.0966796875,-0.609619140625,-56.0302734375,-4.547119140625,40.924072265625, 1, 2 
-0.1787109375,-0.035400390625,-0.70849609375,-59.417724609375,4.150390625,45.196533203125, 1, 2 
-0.17919921875,-0.049072265625,-0.879150390625,-52.06298828125,6.04248046875,41.32080078125, 1, 2 
-0.10888671875,0.0478515625,-0.982421875,-35.46142578125,4.486083984375,34.48486328125, 1, 2 
-0.096923828125,0.266845703125,-1.023193359375,4.638671875,-0.8544921875,17.791748046875, 1, 2 
-0.311279296875,0.197021484375,-1.19873046875,14.678955078125,1.922607421875,16.2353515625, 1, 2 
-0.33349609375,0.057861328125,-1.3134765625,-11.016845703125,-16.17431640625,29.47998046875, 1, 2 
-0.210693359375,0.10400390625,-1.347412109375,-21.1181640625,-40.191650390625,39.0625, 1, 2 
-0.1796875,0.329833984375,-1.4638671875,-31.463623046875,-68.634033203125,29.083251953125, 1, 2 
-0.339111328125,0.5302734375,-1.361572265625,-32.440185546875,-77.45361328125,18.4326171875, 1, 2 
-0.49365234375,0.474853515625,-1.148193359375,-2.349853515625,-46.356201171875,15.838623046875, 1, 2 
-0.29736328125,0.36279296875,-0.83642578125,42.572021484375,11.77978515625,6.89697265625, 1, 2 
-0.09521484375,0.380615234375,-0.914306640625,74.493408203125,53.924560546875,-18.646240234375, 1, 2 
-0.0244140625,0.288330078125,-1.098388671875,49.74365234375,48.919677734375,-25.0244140625, 1, 2 
-0.001220703125,0.2626953125,-1.025634765625,16.021728515625,28.38134765625,-17.547607421875, 1, 2 
-0.09130859375,0.1689453125,-0.9169921875,7.659912109375,28.74755859375,-12.298583984375, 1, 2 
-0.1806640625,0.19140625,-0.9736328125,1.861572265625,39.4287109375,-4.82177734375, 1, 2 
-0.167236328125,0.208251953125,-0.91650390625,5.462646484375,49.285888671875,-5.67626953125, 1, 2 
-0.0986328125,0.119873046875,-0.876953125,14.22119140625,49.835205078125,-13.946533203125, 1, 2 
