X, Y, Z, alpha, gamma, beta, activity,test
-0.14599609375,0.122802734375,-0.7451171875,-39.581298828125,-40.83251953125,39.154052734375, 1, 2 
-0.116943359375,0.146240234375,-0.594482421875,-28.4423828125,-30.670166015625,43.792724609375, 1, 2 
-0.05859375,0.127197265625,-0.56298828125,-14.007568359375,-24.169921875,38.63525390625, 1, 2 
-0.054931640625,0.107177734375,-0.607177734375,-8.331298828125,-16.78466796875,29.60205078125, 1, 2 
-0.071533203125,0.091796875,-0.639892578125,-14.7705078125,-13.7939453125,24.35302734375, 1, 2 
-0.090576171875,0.09814453125,-0.669677734375,-18.035888671875,-11.993408203125,19.83642578125, 1, 2 
-0.114501953125,0.085205078125,-0.650390625,-13.85498046875,-3.387451171875,15.289306640625, 1, 2 
-0.142333984375,0.053466796875,-0.66455078125,-3.875732421875,5.43212890625,13.18359375, 1, 2 
-0.16650390625,-0.025390625,-0.798583984375,4.57763671875,13.153076171875,14.434814453125, 1, 2 
-0.134765625,0.016845703125,-0.996826171875,6.439208984375,16.2353515625,11.932373046875, 1, 2 
-0.017333984375,0.087890625,-1.090576171875,12.451171875,12.20703125,3.814697265625, 1, 2 
-0.0390625,0.168701171875,-1.15771484375,24.169921875,3.173828125,-6.8359375, 1, 2 
-0.21826171875,0.10595703125,-1.355224609375,8.7890625,-12.14599609375,-1.77001953125, 1, 2 
-0.33642578125,0.05517578125,-1.351318359375,-25.360107421875,-35.5224609375,14.678955078125, 1, 2 
-0.170166015625,0.16650390625,-1.449951171875,-44.25048828125,-46.844482421875,19.6533203125, 1, 2 
-0.2509765625,0.47216796875,-1.39990234375,-55.938720703125,-57.18994140625,12.51220703125, 1, 2 
-0.379638671875,0.49267578125,-1.076904296875,-43.45703125,-39.85595703125,9.09423828125, 1, 2 
-0.310302734375,0.375244140625,-0.95361328125,-3.47900390625,-15.594482421875,13.397216796875, 1, 2 
-0.021484375,0.407958984375,-0.766845703125,56.70166015625,19.53125,-1.373291015625, 1, 2 
0.056884765625,0.439208984375,-1.07861328125,72.174072265625,19.59228515625,-19.22607421875, 1, 2 
0.0009765625,0.2822265625,-1.0908203125,38.330078125,13.153076171875,-30.517578125, 1, 2 
-0.130126953125,0.173095703125,-0.88330078125,12.603759765625,20.99609375,-27.89306640625, 1, 2 
-0.16552734375,0.17822265625,-0.7734375,18.6767578125,35.7666015625,-17.76123046875, 1, 2 
-0.18212890625,0.19921875,-1.006591796875,-3.41796875,39.48974609375,-6.34765625, 1, 2 
-0.09375,0.191650390625,-0.901611328125,-37.78076171875,47.4853515625,-0.06103515625, 1, 2 
0.005859375,0.193115234375,-0.697265625,-41.44287109375,46.478271484375,-2.655029296875, 1, 2 
0.108154296875,0.213623046875,-0.660888671875,-32.867431640625,40.863037109375,-9.3994140625, 1, 2 
0.06884765625,0.189208984375,-0.65283203125,-33.8134765625,20.56884765625,-12.8173828125, 1, 2 
0.062744140625,0.1376953125,-0.633056640625,-34.332275390625,12.14599609375,-14.0380859375, 1, 2 
0.0224609375,0.1298828125,-0.58935546875,-35.09521484375,13.397216796875,-13.214111328125, 1, 2 
0.044921875,0.187744140625,-0.61669921875,-35.33935546875,16.998291015625,-13.397216796875, 1, 2 
0.05419921875,0.208984375,-0.666748046875,-32.8369140625,14.58740234375,-15.777587890625, 1, 2 
0.080322265625,0.197509765625,-0.744873046875,-26.18408203125,9.033203125,-17.303466796875, 1, 2 
0.0625,0.0986328125,-0.857666015625,-15.594482421875,5.279541015625,-19.8974609375, 1, 2 
0.087158203125,0.040771484375,-1.032470703125,-5.92041015625,4.57763671875,-17.39501953125, 1, 2 
0.024658203125,0.104736328125,-1.039306640625,6.8359375,9.429931640625,-11.016845703125, 1, 2 
-0.025146484375,0.1708984375,-1.046630859375,27.03857421875,20.56884765625,0.823974609375, 1, 2 
0.021484375,0.19287109375,-1.216796875,25.81787109375,27.77099609375,10.284423828125, 1, 2 
0.189208984375,0.230712890625,-1.373046875,-0.152587890625,29.052734375,-0.42724609375, 1, 2 
0.081787109375,0.054443359375,-1.24609375,-9.185791015625,19.317626953125,-7.6904296875, 1, 2 
0.06982421875,0.010986328125,-1.309814453125,15.289306640625,13.12255859375,-2.9296875, 1, 2 
0.0556640625,0.229736328125,-1.439697265625,8.85009765625,14.5263671875,3.875732421875, 1, 2 
0.35205078125,0.458740234375,-1.14208984375,20.1416015625,17.852783203125,-10.101318359375, 1, 2 
0.297607421875,0.46142578125,-1.13525390625,43.212890625,14.22119140625,-36.56005859375, 1, 2 
0.0712890625,0.265625,-0.88916015625,58.53271484375,15.716552734375,-34.912109375, 1, 2 
0.09326171875,0.246826171875,-0.8017578125,98.663330078125,1.922607421875,-22.94921875, 1, 2 
0.05712890625,0.2734375,-1.03759765625,96.74072265625,-8.6669921875,-16.143798828125, 1, 2 
0.106201171875,0.2490234375,-1.455810546875,13.458251953125,-31.982421875,-26.519775390625, 1, 2 
-0.103515625,0.18115234375,-1.048095703125,-59.2041015625,-48.492431640625,-22.918701171875, 1, 2 
0.0283203125,0.111328125,-0.936279296875,-62.6220703125,-47.088623046875,-2.9296875, 1, 2 
-0.184326171875,0.303955078125,-0.818115234375,-33.935546875,-39.581298828125,17.08984375, 1, 2 
-0.0791015625,0.269287109375,-0.827880859375,-20.69091796875,-30.487060546875,26.092529296875, 1, 2 
-0.02490234375,0.14794921875,-0.7490234375,-15.960693359375,-28.50341796875,27.374267578125, 1, 2 
0.021728515625,0.140625,-0.611328125,-3.875732421875,-23.895263671875,26.18408203125, 1, 2 
0.073486328125,0.167236328125,-0.528076171875,10.467529296875,-22.735595703125,19.59228515625, 1, 2 
-0.016357421875,0.13671875,-0.56396484375,20.08056640625,-23.3154296875,14.495849609375, 1, 2 
-0.1240234375,0.083740234375,-0.656494140625,13.97705078125,-18.61572265625,17.9443359375, 1, 2 
-0.14453125,0.059814453125,-0.605712890625,1.46484375,-10.43701171875,20.99609375, 1, 2 
-0.185791015625,0.031494140625,-0.5517578125,4.94384765625,-3.021240234375,26.2451171875, 1, 2 
-0.182861328125,-0.038818359375,-0.630126953125,6.53076171875,4.08935546875,31.036376953125, 1, 2 
-0.126220703125,-0.033447265625,-0.768798828125,1.77001953125,14.923095703125,33.63037109375, 1, 2 
-0.051025390625,0.09033203125,-0.93115234375,-1.46484375,18.85986328125,27.923583984375, 1, 2 
0.0615234375,0.132080078125,-1.072509765625,6.072998046875,14.6484375,18.096923828125, 1, 2 
0.018798828125,0.219970703125,-1.2431640625,10.650634765625,5.828857421875,7.080078125, 1, 2 
-0.216064453125,0.067138671875,-1.40869140625,-18.00537109375,-20.172119140625,11.383056640625, 1, 2 
-0.31494140625,0.03076171875,-1.3349609375,-34.24072265625,-41.9921875,28.350830078125, 1, 2 
-0.099853515625,0.22705078125,-1.53564453125,-37.322998046875,-54.168701171875,31.158447265625, 1, 2 
-0.263671875,0.451416015625,-1.319580078125,-30.76171875,-59.051513671875,22.76611328125, 1, 2 
-0.44140625,0.413818359375,-1.037841796875,-0.396728515625,-43.3349609375,25.360107421875, 1, 2 
-0.262939453125,0.395751953125,-0.919189453125,29.9072265625,-11.474609375,27.252197265625, 1, 2 
-0.066650390625,0.38916015625,-0.882080078125,57.403564453125,21.759033203125,8.270263671875, 1, 2 
0.000732421875,0.400634765625,-1.11279296875,36.68212890625,27.008056640625,-5.06591796875, 1, 2 
-0.061767578125,0.219482421875,-1.145751953125,-18.829345703125,23.8037109375,-10.162353515625, 1, 2 
-0.089111328125,0.19677734375,-0.95947265625,-39.48974609375,29.327392578125,-4.669189453125, 1, 2 
-0.125244140625,0.23876953125,-0.8271484375,-22.88818359375,47.393798828125,-2.0751953125, 1, 2 
-0.07470703125,0.24951171875,-0.989013671875,-21.728515625,49.9267578125,1.46484375, 1, 2 
-0.025390625,0.228759765625,-0.884765625,-25.421142578125,45.562744140625,-6.591796875, 1, 2 
0.058349609375,0.207763671875,-0.68408203125,-4.364013671875,40.4052734375,-12.298583984375, 1, 2 
0.058349609375,0.14697265625,-0.619384765625,14.09912109375,31.951904296875,-17.27294921875, 1, 2 
0.033203125,0.12451171875,-0.643798828125,13.36669921875,23.345947265625,-18.9208984375, 1, 2 
0.0107421875,0.10400390625,-0.6103515625,-5.401611328125,14.58740234375,-17.852783203125, 1, 2 
0.0751953125,0.13330078125,-0.578125,-16.571044921875,12.5732421875,-18.12744140625, 1, 2 
0.094970703125,0.159912109375,-0.65576171875,-25.45166015625,18.73779296875,-23.4375, 1, 2 
0.071533203125,0.156982421875,-0.66650390625,-31.158447265625,24.35302734375,-29.296875, 1, 2 
0.070068359375,0.119873046875,-0.716796875,-27.130126953125,23.62060546875,-30.303955078125, 1, 2 
0.08984375,0.033935546875,-0.86669921875,-23.040771484375,24.0478515625,-29.144287109375, 1, 2 
0.088623046875,0.109375,-1.0244140625,-22.216796875,25.726318359375,-24.96337890625, 1, 2 
0.06298828125,0.216796875,-1.014892578125,-3.021240234375,27.191162109375,-12.51220703125, 1, 2 
0.008544921875,0.201904296875,-1.126220703125,8.819580078125,21.453857421875,-0.8544921875, 1, 2 
0.153076171875,0.100341796875,-1.230224609375,11.1083984375,15.960693359375,-3.23486328125, 1, 2 
0.248291015625,0.1943359375,-1.38671875,1.5869140625,20.32470703125,-19.59228515625, 1, 2 
0.14306640625,0.322021484375,-1.489990234375,-10.25390625,15.5029296875,-22.0947265625, 1, 2 
0.060791015625,0.278564453125,-1.540283203125,-42.205810546875,12.481689453125,-7.38525390625, 1, 2 
0.207763671875,0.34619140625,-1.2451171875,-45.074462890625,3.997802734375,-6.89697265625, 1, 2 
0.279541015625,0.392578125,-1.18017578125,-11.65771484375,-1.64794921875,-13.641357421875, 1, 2 
0.13330078125,0.31640625,-0.8701171875,46.539306640625,-4.180908203125,-14.22119140625, 1, 2 
-0.0146484375,0.297607421875,-0.68701171875,105.926513671875,-10.498046875,-3.143310546875, 1, 2 
-0.0322265625,0.326904296875,-0.87939453125,120.17822265625,-12.39013671875,1.708984375, 1, 2 
0.050048828125,0.293212890625,-1.244384765625,59.5703125,-18.9208984375,0.18310546875, 1, 2 
0.093505859375,0.14501953125,-1.122802734375,-15.2587890625,-18.49365234375,-7.9345703125, 1, 2 
0.259521484375,0.103759765625,-1.086181640625,-45.47119140625,-20.233154296875,-6.988525390625, 1, 2 
-0.00634765625,0.334716796875,-0.937255859375,-50.506591796875,-35.5224609375,2.899169921875, 1, 2 
0.00439453125,0.33154296875,-0.80126953125,-45.2880859375,-44.921875,-1.28173828125, 1, 2 
-0.09716796875,0.202392578125,-0.697265625,-34.48486328125,-51.1474609375,3.631591796875, 1, 2 
-0.126953125,0.2001953125,-0.596435546875,-14.2822265625,-41.656494140625,11.1083984375, 1, 2 
-0.074462890625,0.183349609375,-0.5654296875,6.011962890625,-30.21240234375,13.0615234375, 1, 2 
-0.06689453125,0.140625,-0.581298828125,21.1181640625,-22.491455078125,11.65771484375, 1, 2 
-0.084716796875,0.13720703125,-0.630126953125,32.40966796875,-23.406982421875,12.5732421875, 1, 2 
-0.075439453125,0.1171875,-0.654052734375,24.96337890625,-17.303466796875,12.75634765625, 1, 2 
-0.119873046875,0.09814453125,-0.62158203125,14.83154296875,-4.8828125,13.641357421875, 1, 2 
-0.162841796875,0.00927734375,-0.62646484375,7.6904296875,6.622314453125,16.937255859375, 1, 2 
-0.1845703125,-0.06494140625,-0.750244140625,1.46484375,12.542724609375,24.23095703125, 1, 2 
-0.09619140625,0.056884765625,-0.913330078125,-6.134033203125,13.031005859375,24.96337890625, 1, 2 
-0.017578125,0.163330078125,-1.027099609375,-0.91552734375,10.955810546875,16.265869140625, 1, 2 
-0.061767578125,0.178466796875,-1.102294921875,9.58251953125,4.150390625,10.345458984375, 1, 2 
-0.137939453125,0.07958984375,-1.322265625,-9.70458984375,-11.23046875,10.80322265625, 1, 2 
-0.201416015625,-0.068359375,-1.381103515625,-47.576904296875,-42.8466796875,21.453857421875, 1, 2 
-0.044921875,0.056396484375,-1.469482421875,-59.295654296875,-61.859130859375,21.91162109375, 1, 2 
-0.151611328125,0.3515625,-1.4296875,-62.744140625,-75.13427734375,6.16455078125, 1, 2 
-0.374267578125,0.59619140625,-1.19921875,-49.13330078125,-58.2275390625,3.7841796875, 1, 2 
-0.5546875,0.505859375,-0.93896484375,-20.355224609375,-30.517578125,19.439697265625, 1, 2 
-0.2646484375,0.540283203125,-0.768798828125,18.73779296875,-1.800537109375,23.345947265625, 1, 2 
-0.08544921875,0.49462890625,-0.877197265625,52.825927734375,20.965576171875,10.31494140625, 1, 2 
-0.01220703125,0.3583984375,-1.123046875,38.4521484375,17.08984375,0.8544921875, 1, 2 
0.01513671875,0.272705078125,-1.05419921875,-2.25830078125,19.04296875,-7.080078125, 1, 2 
-0.09375,0.25244140625,-0.831787109375,-10.7421875,27.069091796875,-9.979248046875, 1, 2 
-0.15380859375,0.30517578125,-0.85107421875,5.0048828125,30.45654296875,4.82177734375, 1, 2 
-0.12548828125,0.331298828125,-0.99951171875,-12.02392578125,34.454345703125,7.171630859375, 1, 2 
-0.010986328125,0.2880859375,-0.749267578125,-14.404296875,45.654296875,1.800537109375, 1, 2 
0.0380859375,0.210693359375,-0.7177734375,9.765625,51.116943359375,-4.94384765625, 1, 2 
0.080322265625,0.23046875,-0.72998046875,9.521484375,39.794921875,-17.4560546875, 1, 2 
-0.0234375,0.146240234375,-0.573486328125,9.33837890625,26.580810546875,-17.02880859375, 1, 2 
-0.057373046875,0.101318359375,-0.5849609375,-3.936767578125,17.88330078125,-13.36669921875, 1, 2 
0.022705078125,0.125732421875,-0.62255859375,-18.6767578125,14.190673828125,-13.275146484375, 1, 2 
0.072509765625,0.149658203125,-0.678955078125,-28.045654296875,8.758544921875,-15.625, 1, 2 
0.085693359375,0.142578125,-0.680419921875,-26.763916015625,-0.30517578125,-19.8974609375, 1, 2 
0.056884765625,0.111328125,-0.738525390625,-20.08056640625,-11.383056640625,-20.08056640625, 1, 2 
0.0400390625,0.013427734375,-0.929443359375,-18.00537109375,-13.336181640625,-17.51708984375, 1, 2 
0.0283203125,0.0625,-1.073974609375,-18.1884765625,-6.77490234375,-14.46533203125, 1, 2 
-0.0966796875,0.2001953125,-1.026123046875,2.716064453125,2.838134765625,-9.521484375, 1, 2 
-0.115478515625,0.2294921875,-1.058349609375,16.082763671875,6.500244140625,-1.007080078125, 1, 2 
0.056884765625,0.19873046875,-1.209228515625,7.26318359375,12.054443359375,-3.814697265625, 1, 2 
0.10498046875,0.19091796875,-1.367431640625,-13.824462890625,14.495849609375,-13.18359375, 1, 2 
-0.011474609375,0.107666015625,-1.29248046875,-15.5029296875,19.8974609375,-7.32421875, 1, 2 
-0.143310546875,0.2919921875,-1.483154296875,-24.5361328125,27.740478515625,4.547119140625, 1, 2 
0.19677734375,0.415771484375,-1.189208984375,-20.81298828125,41.50390625,-4.486083984375, 1, 2 
0.2685546875,0.49365234375,-1.154541015625,10.3759765625,35.82763671875,-21.484375, 1, 2 
0.189453125,0.32666015625,-1.05517578125,37.139892578125,26.9775390625,-30.33447265625, 1, 2 
0.09033203125,0.3251953125,-0.790771484375,84.228515625,10.101318359375,-18.49365234375, 1, 2 
0.059326171875,0.35546875,-0.77197265625,112.762451171875,-2.105712890625,-13.7939453125, 1, 2 
0.054931640625,0.388671875,-1.141845703125,84.075927734375,-14.16015625,-13.824462890625, 1, 2 
0.09912109375,0.1513671875,-1.4267578125,-1.28173828125,-25.787353515625,-14.739990234375, 1, 2 
-0.118896484375,0.1123046875,-1.064208984375,-54.13818359375,-32.562255859375,-3.72314453125, 1, 2 
-0.178466796875,0.29052734375,-0.81591796875,-40.618896484375,-28.900146484375,15.899658203125, 1, 2 
-0.13330078125,0.313232421875,-0.791015625,-27.40478515625,-22.430419921875,21.270751953125, 1, 2 
-0.115234375,0.234619140625,-0.7158203125,-12.51220703125,-21.759033203125,25.634765625, 1, 2 
-0.089111328125,0.148681640625,-0.66748046875,0.48828125,-17.9443359375,29.96826171875, 1, 2 
-0.021240234375,0.113037109375,-0.596923828125,14.83154296875,-14.007568359375,29.72412109375, 1, 2 
0.042236328125,0.127685546875,-0.56298828125,15.350341796875,-21.17919921875,24.2919921875, 1, 2 
0.014892578125,0.150146484375,-0.5830078125,6.256103515625,-30.1513671875,21.3623046875, 1, 2 
-0.051513671875,0.120361328125,-0.652099609375,-15.716552734375,-31.707763671875,19.47021484375, 1, 2 
-0.134765625,0.07421875,-0.628173828125,-26.06201171875,-23.162841796875,21.697998046875, 1, 2 
-0.16015625,0.0595703125,-0.642578125,-25.421142578125,-6.8359375,24.932861328125, 1, 2 
-0.1787109375,0.044189453125,-0.7041015625,-22.705078125,8.514404296875,30.2734375, 1, 2 
-0.160400390625,0.06103515625,-0.85009765625,-23.284912109375,17.08984375,32.257080078125, 1, 2 
-0.100341796875,0.22265625,-1.0068359375,-17.39501953125,15.594482421875,24.932861328125, 1, 2 
-0.051025390625,0.266357421875,-1.145263671875,-5.4931640625,7.14111328125,12.481689453125, 1, 2 
-0.19091796875,0.282958984375,-1.196044921875,7.2021484375,-6.89697265625,7.6904296875, 1, 2 
-0.312744140625,0.124755859375,-1.331787109375,-5.55419921875,-27.374267578125,14.6484375, 1, 2 
-0.207763671875,0.0986328125,-1.486572265625,-14.7705078125,-45.013427734375,26.30615234375, 1, 2 
-0.040283203125,0.310302734375,-1.539794921875,-22.796630859375,-64.63623046875,14.70947265625, 1, 2 
-0.27587890625,0.598388671875,-1.2314453125,-12.237548828125,-61.187744140625,6.2255859375, 1, 2 
-0.49072265625,0.529052734375,-0.948974609375,8.97216796875,-26.763916015625,12.420654296875, 1, 2 
-0.310546875,0.4404296875,-0.79541015625,40.46630859375,11.566162109375,17.15087890625, 1, 2 
-0.08154296875,0.4619140625,-0.85888671875,76.629638671875,38.055419921875,2.685546875, 1, 2 
-0.02978515625,0.3427734375,-1.08837890625,64.605712890625,28.900146484375,-7.476806640625, 1, 2 
-0.074462890625,0.229248046875,-1.0361328125,25.970458984375,15.533447265625,-7.62939453125, 1, 2 
-0.094482421875,0.197265625,-0.834716796875,5.523681640625,17.913818359375,-1.708984375, 1, 2 
-0.10888671875,0.2900390625,-0.862548828125,3.7841796875,22.308349609375,6.866455078125, 1, 2 
-0.078857421875,0.279296875,-0.98974609375,-26.336669921875,30.242919921875,0.640869140625, 1, 2 
-0.021728515625,0.231689453125,-0.762451171875,-47.36328125,40.496826171875,-7.476806640625, 1, 2 
-0.039794921875,0.197998046875,-0.55908203125,-28.350830078125,48.004150390625,-11.627197265625, 1, 2 
-0.02783203125,0.178466796875,-0.598876953125,-18.310546875,46.112060546875,-13.0615234375, 1, 2 
-0.01513671875,0.140380859375,-0.674560546875,-38.360595703125,35.7666015625,-11.871337890625, 1, 2 
0.0166015625,0.185546875,-0.570068359375,-58.7158203125,30.609130859375,-13.916015625, 1, 2 
0.01904296875,0.232421875,-0.5791015625,-67.5048828125,36.07177734375,-21.636962890625, 1, 2 
0.036865234375,0.239501953125,-0.65673828125,-77.45361328125,45.5322265625,-31.55517578125, 1, 2 
0.077880859375,0.250244140625,-0.751953125,-78.91845703125,46.417236328125,-38.26904296875, 1, 2 
0.155029296875,0.250244140625,-0.84814453125,-69.580078125,29.327392578125,-40.618896484375, 1, 2 
0.115234375,0.13671875,-0.950439453125,-48.126220703125,2.410888671875,-40.557861328125, 1, 2 
0.1103515625,0.2041015625,-1.0302734375,-7.232666015625,-13.73291015625,-34.942626953125, 1, 2 
0.02392578125,0.30419921875,-1.045654296875,39.36767578125,-7.38525390625,-27.28271484375, 1, 2 
0.03564453125,0.2978515625,-1.127197265625,61.370849609375,9.185791015625,-15.9912109375, 1, 2 
0.183837890625,0.29931640625,-1.215087890625,61.737060546875,20.8740234375,-17.39501953125, 1, 2 
0.140625,0.249755859375,-1.2744140625,44.3115234375,21.1181640625,-17.39501953125, 1, 2 
0.02294921875,0.040771484375,-1.1982421875,38.543701171875,20.355224609375,-1.0986328125, 1, 2 
0.05615234375,0.221435546875,-1.419189453125,31.494140625,18.951416015625,14.892578125, 1, 2 
0.185546875,0.277099609375,-1.18798828125,40.008544921875,17.02880859375,12.786865234375, 1, 2 
0.282958984375,0.509521484375,-1.1474609375,70.465087890625,16.326904296875,0.640869140625, 1, 2 
0.111572265625,0.36669921875,-1.091552734375,75.74462890625,12.51220703125,-4.730224609375, 1, 2 
0.010009765625,0.361328125,-0.890625,92.742919921875,4.608154296875,6.591796875, 1, 2 
0.0712890625,0.427978515625,-0.919677734375,97.625732421875,-7.049560546875,12.8173828125, 1, 2 
0.0419921875,0.482421875,-1.0478515625,64.239501953125,-15.106201171875,-3.875732421875, 1, 2 
-0.020263671875,0.173828125,-1.2001953125,-20.599365234375,-32.562255859375,-18.61572265625, 1, 2 
-0.111083984375,0.09716796875,-0.9814453125,-74.249267578125,-46.0205078125,-13.214111328125, 1, 2 
-0.0478515625,0.142578125,-0.91552734375,-72.6318359375,-46.630859375,-1.52587890625, 1, 2 
-0.16943359375,0.3291015625,-0.850341796875,-47.4853515625,-31.18896484375,8.209228515625, 1, 2 
-0.0458984375,0.199951171875,-0.865478515625,-37.872314453125,-23.98681640625,5.584716796875, 1, 2 
0.000244140625,0.163818359375,-0.6923828125,-24.59716796875,-24.4140625,11.474609375, 1, 2 
0.0634765625,0.190185546875,-0.566650390625,-1.40380859375,-25.482177734375,9.124755859375, 1, 2 
0.03955078125,0.148193359375,-0.50732421875,15.68603515625,-26.2451171875,8.72802734375, 1, 2 
-0.053466796875,0.102294921875,-0.544921875,12.5732421875,-23.895263671875,11.77978515625, 1, 2 
-0.095947265625,0.113037109375,-0.606201171875,-4.669189453125,-21.087646484375,18.402099609375, 1, 2 
-0.12158203125,0.111083984375,-0.5751953125,-16.937255859375,-16.937255859375,20.5078125, 1, 2 
-0.1689453125,0.050537109375,-0.607177734375,-16.357421875,-6.439208984375,25.634765625, 1, 2 
-0.193359375,-0.034912109375,-0.74072265625,-13.580322265625,8.453369140625,32.073974609375, 1, 2 
-0.134521484375,0.054443359375,-0.873291015625,-9.063720703125,15.380859375,35.552978515625, 1, 2 
-0.0732421875,0.229736328125,-1.037841796875,0.9765625,9.185791015625,35.33935546875, 1, 2 
-0.030517578125,0.237548828125,-1.1337890625,2.74658203125,2.99072265625,25.848388671875, 1, 2 
-0.196533203125,0.2109375,-1.367919921875,-10.101318359375,-6.866455078125,19.53125, 1, 2 
-0.338134765625,0.22900390625,-1.501220703125,-41.351318359375,-36.773681640625,24.7802734375, 1, 2 
-0.213623046875,0.42626953125,-1.56591796875,-60.24169921875,-68.54248046875,27.130126953125, 1, 2 
-0.309814453125,0.505615234375,-1.28076171875,-57.769775390625,-75.5615234375,11.505126953125, 1, 2 
-0.551513671875,0.53662109375,-1.114990234375,-36.590576171875,-43.365478515625,8.72802734375, 1, 2 
-0.31201171875,0.412841796875,-0.94970703125,0.213623046875,-6.744384765625,12.969970703125, 1, 2 
0.009521484375,0.5673828125,-0.732666015625,66.497802734375,35.888671875,-8.514404296875, 1, 2 
0.033447265625,0.52978515625,-1.0283203125,82.33642578125,41.107177734375,-33.111572265625, 1, 2 
-0.0478515625,0.310791015625,-1.02001953125,47.8515625,30.181884765625,-43.39599609375, 1, 2 
-0.156005859375,0.185302734375,-0.877685546875,23.223876953125,33.233642578125,-38.604736328125, 1, 2 
-0.091064453125,0.232421875,-0.824951171875,14.251708984375,34.576416015625,-25.421142578125, 1, 2 
-0.075439453125,0.27587890625,-0.84228515625,-0.823974609375,36.62109375,-17.059326171875, 1, 2 
-0.02685546875,0.2314453125,-0.813232421875,-31.707763671875,44.891357421875,-18.49365234375, 1, 2 
0.0146484375,0.25830078125,-0.608154296875,-36.376953125,53.802490234375,-21.17919921875, 1, 2 
0.025146484375,0.27880859375,-0.5537109375,-21.66748046875,59.2041015625,-21.1181640625, 1, 2 
0.000732421875,0.25732421875,-0.704345703125,-28.900146484375,51.605224609375,-26.824951171875, 1, 2 
-0.0205078125,0.171875,-0.732666015625,-50.872802734375,32.684326171875,-24.35302734375, 1, 2 
0.0185546875,0.186279296875,-0.638916015625,-55.328369140625,22.15576171875,-27.069091796875, 1, 2 
0.085205078125,0.18310546875,-0.6796875,-36.2548828125,16.632080078125,-27.89306640625, 1, 2 
0.1572265625,0.21826171875,-0.739013671875,-19.073486328125,13.73291015625,-28.106689453125, 1, 2 
0.147705078125,0.197021484375,-0.83642578125,-14.495849609375,1.64794921875,-30.1513671875, 1, 2 
0.06787109375,0.0966796875,-0.890380859375,-15.472412109375,-9.613037109375,-27.130126953125, 1, 2 
0.040283203125,0.051513671875,-0.928955078125,-6.622314453125,-11.04736328125,-17.669677734375, 1, 2 
0.050048828125,0.1904296875,-0.910888671875,15.56396484375,-6.011962890625,-9.09423828125, 1, 2 
0.003662109375,0.25732421875,-0.978759765625,34.088134765625,-1.983642578125,-2.166748046875, 1, 2 
0.040771484375,0.215087890625,-1.119384765625,25.543212890625,4.058837890625,0.885009765625, 1, 2 
0.178466796875,0.26123046875,-1.34716796875,-2.99072265625,11.8408203125,-7.171630859375, 1, 2 
0.236328125,0.4033203125,-1.308349609375,-28.25927734375,9.46044921875,-15.0146484375, 1, 2 
-0.11181640625,0.428955078125,-1.854736328125,-73.394775390625,-5.43212890625,-9.033203125, 1, 2 
-0.053955078125,0.37841796875,-1.3232421875,-108.7646484375,-3.753662109375,6.378173828125, 1, 2 
0.140625,0.490234375,-1.163818359375,-77.911376953125,11.53564453125,12.542724609375, 1, 2 
0.171630859375,0.5107421875,-0.957763671875,-1.77001953125,21.392822265625,5.7373046875, 1, 2 
0.03515625,0.526123046875,-0.6689453125,96.954345703125,14.7705078125,11.29150390625, 1, 2 
0.039306640625,0.522705078125,-0.766357421875,147.39990234375,1.495361328125,10.650634765625, 1, 2 
-0.005126953125,0.439697265625,-1.1708984375,116.180419921875,-7.293701171875,4.7607421875, 1, 2 
-0.0146484375,0.34326171875,-1.2177734375,51.94091796875,-15.106201171875,2.349853515625, 1, 2 
-0.042236328125,0.281982421875,-0.992431640625,18.646240234375,-19.34814453125,9.002685546875, 1, 2 
0.035400390625,0.337646484375,-0.917236328125,8.7890625,-26.458740234375,7.598876953125, 1, 2 
-0.071044921875,0.289306640625,-0.8056640625,9.1552734375,-34.210205078125,7.110595703125, 1, 2 
-0.09912109375,0.2138671875,-0.714599609375,11.810302734375,-36.773681640625,11.53564453125, 1, 2 
-0.1279296875,0.1533203125,-0.646728515625,18.4326171875,-38.604736328125,18.646240234375, 1, 2 
-0.1318359375,0.13916015625,-0.5771484375,20.8740234375,-35.247802734375,22.918701171875, 1, 2 
-0.091552734375,0.12890625,-0.58447265625,14.862060546875,-30.3955078125,22.430419921875, 1, 2 
-0.061767578125,0.103515625,-0.583251953125,1.251220703125,-26.91650390625,16.693115234375, 1, 2 
-0.044677734375,0.069091796875,-0.6591796875,-20.6298828125,-26.214599609375,14.801025390625, 1, 2 
-0.07421875,0.094482421875,-0.677490234375,-44.647216796875,-19.53125,8.4228515625, 1, 2 
-0.173583984375,0.134765625,-0.63720703125,-48.187255859375,-7.26318359375,6.134033203125, 1, 2 
-0.221435546875,0.099365234375,-0.65771484375,-40.252685546875,9.46044921875,8.270263671875, 1, 2 
-0.18505859375,0.03515625,-0.805419921875,-17.27294921875,22.613525390625,14.404296875, 1, 2 
-0.092529296875,0.108642578125,-0.99169921875,9.8876953125,19.744873046875,12.63427734375, 1, 2 
-0.023681640625,0.186279296875,-1.074951171875,39.306640625,10.8642578125,3.936767578125, 1, 2 
-0.15087890625,0.3232421875,-1.08251953125,64.3310546875,-0.6103515625,-5.462646484375, 1, 2 
-0.24658203125,0.1513671875,-1.3212890625,49.4384765625,-15.289306640625,-5.035400390625, 1, 2 
